61200;JUVIGNY SUR ORNE
61320;LALACELLE
61300;L AIGLE
61170;LALEU
61320;LA LANDE DE GOULT
61210;LA LANDE DE LOUGE
61100;LA LANDE PATRY
61100;LA LANDE ST SIMEON
61290;LA LANDE SUR EURE
61100;LANDIGOU
61100;LANDISACQ
61250;LARRE
61240;LIGNERES
61190;LIGNEROLLES
61220;LIGNOU
61420;LIVAIE
61400;LOISAIL
61290;LONGNY AU PERCHE
61320;LONGUENOE
61700;LONLAY L ABBAYE
61600;LONLAY LE TESSON
61250;LONRAI
61330;LORE
61150;LOUCE
61150;LOUGE SUR MAIRE
61160;LOUVIERES EN AUGE
61330;LUCE
61500;MACE
61110;LA MADELEINE BOUVET
61290;LE MAGE
61600;MAGNY LE DESERT
61380;MAHERU
61110;MAISON MAUGIS
61260;MALE
61290;MALETABLE
61350;MANTILLY
61290;MARCHAINVILLE
61170;MARCHEMAISONS
61230;MARDILLY
61240;MARMOUILLE
61400;MAUVES SUR HUISNE
61570;MEDAVY
61410;MEHOUDIN
61170;LE MELE SUR SARTHE
61270;LE MENIL BERARD
61220;LE MENIL DE BRIOUZE
61250;LE MENIL BROUT
61800;LE MENIL CIBOULT
61250;MENIL ERREUX
61240;MENIL FROGER
61210;MENIL GONDOUIN
61170;LE MENIL GUYON
61210;MENIL HERMEI
61230;MENIL HUBERT EN EXMES
61430;MENIL HUBERT SUR ORNE
61210;MENIL JEAN
61320;LE MENIL SCELLEUR
61240;LE MENIL VICOMTE
61210;MENIL VIN
61290;LES MENUS
61240;LE MERLERAULT
61160;MERRI
61560;LA MESNIERE
61440;MESSEI
61250;MIEUXCE
61290;MONCEAUX AU PERCHE
61800;MONCY
61470;MONNAI
61160;MONTABARD
61170;MONTCHEVREL
61150;MONTGAROULT
61360;MONTGAUDRY
61100;MONTILLY SUR NOIREAU
61570;MONTMERREI
61160;MONT ORMEL
61210;MONTREUIL AU HOULME
61160;MONTREUIL LA CAMBE
61800;MONTSECRET CLAIREFOUGERE
61400;MORTAGNE AU PERCHE
61570;MORTREE
61600;LA MOTTE FOUQUET
61290;MOULICENT
61380;MOULINS LA MARCHE
61200;MOULINS SUR ORNE
61190;MOUSSONVILLIERS
61110;MOUTIERS AU PERCHE
61500;NEAUPHE SOUS ESSAI
61160;NEAUPHE SUR DIVE
61160;NECY
61250;NEUILLY LE BISSON
61290;NEUILLY SUR EURE
61500;NEUVILLE PRES SEES
61120;NEUVILLE SUR TOUQUES
61210;NEUVY AU HOULME
61340;NOCE
61240;NONANT LE PIN
61190;NORMANDEL
61100;NOTRE DAME DU ROCHER
61200;OCCAGNES
61160;OMMEEL
61160;OMMOY
61230;ORGERES
61130;ORIGNY LE BUTIN
61130;ORIGNY LE ROUX
61120;ORVILLE
61250;PACE
61400;PARFONDEVAL
61290;LE PAS ST L HOMER
61350;PASSAIS
61360;LA PERRIERE
61700;PERROU
61360;PERVENCHERES
61310;LE PIN AU HARAS
61400;LE PIN LA GARENNE
61370;PLANCHES
61170;LE PLANTIS
61220;POINTEL
61120;PONTCHARDON
61190;LA POTERIE AU PERCHE
61130;POUVRAI
61340;PREAUX DU PERCHE
61190;PREPOTIN
61210;PUTANGES PONT ECREPIN
61210;RABODANGES
61250;RADON
61270;RAI
61190;RANDONNAI
61150;RANES
61110;REMALARD
61120;LE RENOUARD
61230;RESENLIEU
61400;REVEILLON
61210;RI
61420;LA ROCHE MABILE
61120;ROIVILLE
61160;RONAI
61100;RONFEUGERAI
61210;LES ROTOURS
61700;ROUELLE
61260;LA ROUGE
61320;ROUPERROUX
61200;SAI
61340;ST AGNAN SUR ERRE
61170;ST AGNAN SUR SARTHE
61220;ST ANDRE DE BRIOUZE
61440;ST ANDRE DE MESSEI
61380;ST AQUILIN DE CORBION
61210;ST AUBERT SUR ORNE
61170;ST AUBIN D APPENAI
61470;ST AUBIN DE BONNEVAL
61560;ST AUBIN DE COURTERAIE
61340;ST AUBIN DES GROIS
61700;ST BOMER LES FORGES
61700;ST BRICE
61150;ST BRICE SOUS RANES
61250;ST CENERI LE GEREI
61380;STE CERONNE LES MORTAGNE
61800;ST CHRISTOPHE DE CHAULIEU
61570;BOISCHAMPRE
61490;ST CLAIR DE HALOUZE
61210;STE CROIX SUR ORNE
61130;ST CYR LA ROSIERE
61330;ST DENIS DE VILLENETTE
61400;ST DENIS SUR HUISNE
61420;ST DENIS SUR SARTHON
61320;ST DIDIER SOUS ECOUVES
61320;ST ELLIER LES BOIS
61230;ST EVROULT DE MONTFORT
61550;ST EVROULT NOTRE DAME DU BOIS
61350;ST FRAIMBAULT
61130;ST FULGENT DES ORMES
61370;STE GAUBURGE STE COLOMBE
61600;ST GEORGES D ANNEBECQ
61100;ST GEORGES DES GROSEILLERS
61470;ST GERMAIN D AUNAY
61240;ST GERMAIN DE CLAIREFEUILLE
61130;ST GERMAIN DE LA COUDRE
61110;ST GERMAIN DES GROIS
61560;ST GERMAIN DE MARTIGNY
61000;ST GERMAIN DU CORBEIS
61390;ST GERMAIN LE VIEUX
61160;ST GERVAIS DES SABLONS
61500;ST GERVAIS DU PERRON
61700;ST GILLES DES MARAIS
61220;ST HILAIRE DE BRIOUZE
61500;ST HILAIRE LA GERARD
61400;ST HILAIRE LE CHATEL
61340;ST HILAIRE SUR ERRE
61270;ST HILAIRE SUR RISLE
61430;STE HONORINE LA CHARDONNE
61210;STE HONORINE LA GUILLAUME
61340;ST JEAN DE LA FORET
61360;ST JOUIN DE BLAVOU
61170;ST JULIEN SUR SARTHE
61160;ST LAMBERT SUR DIVE
61400;ST LANGIS LES MORTAGNE
61170;ST LEGER SUR SARTHE
61390;ST LEONARD DES PARCS
61400;ST MARD DE RENO
61320;STE MARGUERITE DE CARROUGES
61320;STE MARIE LA ROBERT
61350;ST MARS D EGRENNE
61270;LES ASPRES
61300;ST MARTIN D ECUBLEI
61320;ST MARTIN DES LANDES
61380;ST MARTIN DES PEZERITS
61130;ST MARTIN DU VIEUX BELLEME
61320;ST MARTIN L AIGUILLON
61600;ST MAURICE DU DESERT
61190;ST MAURICE LES CHARENCEY
61110;ST MAURICE SUR HUISNE
61600;ST MICHEL DES ANDAINES
61300;ST MICHEL TUBOEUF
61250;ST NICOLAS DES BOIS
61550;ST NICOLAS DES LAITIERS
61550;ST NICOLAS DE SOMMAIRE
61100;STE OPPORTUNE
61130;ST OUEN DE LA COUR
61560;ST OUEN DE SECHEROUVRE
61410;ST OUEN LE BRISOULT
61300;ST OUEN SUR ITON
61150;ST OUEN SUR MAIRE
61600;ST PATRICE DU DESERT
61100;ST PAUL
61430;ST PHILBERT SUR ORNE
61800;ST PIERRE D ENTREMONT
61370;ST PIERRE DES LOGES
61790;ST PIERRE DU REGARD
61340;ST PIERRE LA BRUYERE
61310;ST PIERRE LA RIVIERE
61360;ST QUENTIN DE BLAVOU
61800;ST QUENTIN LES CHARDONNETS
61350;ST ROCH SUR EGRENNE
61320;ST SAUVEUR DE CARROUGES
61170;STE SCOLASSE SUR SARTHE
61350;ST SIMEON
61300;ST SULPICE SUR RISLE
61300;ST SYMPHORIEN DES BRUYERES
61290;ST VICTOR DE RENO
61220;SAIRES LA VERRERIE
61470;LE SAP
61230;LE SAP ANDRE
61200;SARCEAUX
61600;LA SAUVAGERE
61500;SEES
61100;SEGRIE FONTAINE
61100;LA SELLE LA FORGE
61250;SEMALLE
61150;SENTILLY
61330;SEPT FORGES
61150;SERANS
61130;SERIGNY
61200;SEVIGNY
61150;SEVRAI
61310;SILLY EN GOUFFERN
61380;SOLIGNY LA TRAPPE
61360;SURE
61310;SURVIE
61100;TAILLEBOIS
61150;TANQUES
61500;TANVILLE
61390;TELLIERES LE PLESSIS
61410;TESSE FROULAY
61140;BAGNOLES DE L ORNE
61260;LE THEIL
61120;TICHEVILLE
61800;TINCHEBRAY BOCAGE
61330;TORCHAMP
61550;TOUQUETTES
61100;LES TOURAILLES
61160;TOURNAI SUR DIVE
61190;TOUROUVRE
61390;TREMONT
61230;LA TRINITE DES LAITIERS
61160;TRUN
61200;UROU ET CRENNES
61250;VALFRAMBERT
61130;VAUNOISE
61170;LES VENTES DE BOURSE
61190;LA VENTROUZE
61110;VERRIERES
61360;VIDAI
61150;VIEUX PONT
61310;VILLEBADIN
61160;VILLEDIEU LES BAILLEUL
61550;VILLERS EN OUCHE
61400;VILLIERS SOUS MORTAGNE
61120;VIMOUTIERS
61250;VINGT HANAPS
61300;VITRAI SOUS LAIGLE
61210;LES YVETEAUX
