65230;HACHAN
65700;HAGEDET
65200;HAUBAN
65150;HAUTAGET
65250;HECHES
65700;HERES
65380;HIBARETTE
65200;HIIS
65190;HITTE
65310;HORGUES
65330;HOUEYDETS
65350;HOURC
65420;IBOS
65410;ILHET
65370;ILHEU
65370;IZAOURT
65250;IZAUX
65350;JACQUE
65100;JARRET
65240;JEZEAU
65290;JUILLAN
65100;JULOS
65100;JUNCALAS
65200;LABASSERE
65130;LABASTIDE
65700;LABATUT RIVIERE
65130;LABORDE
65140;LACASSAGNE
65700;LAFITOLE
65320;LAGARDE
65300;LAGRANGE
65100;ARRAYOU LAHITTE
65700;LAHITTE TOUPIERE
65230;LALANNE
65220;LALANNE TRIE
65310;LALOUBERE
65380;LAMARQUE PONTACQ
65220;LAMARQUE RUSTAING
65140;LAMEAC
65240;LANCON
65190;LANESPEDE
65380;LANNE
65300;LANNEMEZAN
65350;LANSAC
65220;LAPEYRE
65670;LARAN
65700;LARREULE
65230;LARROQUE
65700;LASCAZERES
65350;LASLADES
65670;LASSALES
65400;LAU BALAGNAS
65380;LAYRISSE
65140;LESCURRY
65190;LESPOUEY
65100;LEZIGNAN
65190;LHEZ
65140;LIAC
65330;LIBAROS
65200;LIES
65350;LIZOS
65150;LOMBRES
65130;LOMNE
65250;LORTET
65100;LOUBAJAC
65200;LOUCRUP
65510;LOUDENVIELLE
65240;LOUDERVIELLE
65290;LOUEY
65350;LOUIT
65100;LOURDES
65370;LOURES BAROUSSE
65220;LUBRET ST LUC
65220;LUBY BETMONT
65190;LUC
65100;LUGAGNAN
65320;LUQUET
65220;LUSTAR
65300;LUTILHOUS
65120;LUZ ST SAUVEUR
65700;MADIRAN
65140;MANSAN
65350;MARQUERIE
65500;MARSAC
65200;MARSAS
65350;MARSEILLAN
65190;MASCARAS
65700;MAUBOURGUET
65370;MAULEON BAROUSSE
65130;MAUVEZIN
65150;MAZERES DE NESTE
65220;MAZEROLLES
65250;MAZOUAU
65200;MERILHEU
65140;MINGOT
65130;MOLERE
65360;MOMERES
65140;MONFAUCON
65670;MONLEON MAGNOAC
65670;MONLONG
65240;MONT
65330;MONTASTRUC
65150;MONTEGUT
65200;MONTGAILLARD
65690;MONTIGNAC
65250;MONTOUSSE
65150;MONTSERIE
65190;MOULEDOUS
65140;MOUMOULOUS
65350;MUN
65150;NESTIER
65200;NEUILH
65150;NISTOS
65500;NOUILHAN
65310;ODOS
65350;OLEAC DEBAT
65190;OLEAC DESSUS
65100;OMEX
65200;ORDIZAN
65230;ORGAN
65190;ORIEUX
65200;ORIGNAC
65380;ORINCLES
65800;ORLEIX
65320;OROIX
65350;OSMETS
65100;OSSEN
65380;OSSUN
65100;OSSUN EZ ANGLES
65190;OUEILLOUX
65370;OURDE
65100;OURDIS COTDOUSSAN
65100;OURDON
65490;OURSBELILLE
65100;OUSTE
65400;OUZOUS
65190;OZON
65240;PAILHAC
65100;PAREAC
65130;PERE
65190;PEYRAUBE
65230;PEYRET ST ANDRE
65350;PEYRIGUERE
65270;PEYROUSE
65140;PEYRUN
65260;PIERREFITTE NESTALAS
65300;PINAS
65320;PINTAC
65100;POUEYFERRE
65190;POUMAROUS
65230;POUY
65350;POUYASTRUC
65200;POUZAC
65400;PRECHAC
65500;PUJO
65230;PUNTOUS
65220;PUYDARRIEUX
65140;RABASTENS DE BIGORRE
65330;RECURT
65300;REJAUMONT
65190;RICAUD
65590;RIS
65350;SABALOS
65330;SABARROS
65370;SACOUE
65220;SADOURNIN
65170;SAILHAN
65250;ST ARROMAN
65100;ST CREAC
65700;ST LANNE
65170;ST LARY SOULAN
65150;ST LAURENT DE NESTE
65500;ST LEZER
65370;STE MARIE
65360;ST MARTIN
65400;ST PASTOUS
65150;ST PAUL
65270;ST PE DE BIGORRE
65400;ST SAVIN
65140;ST SEVER DE RUSTAN
65370;SALECHAN
65120;SALIGOS
65400;SALLES
65360;SALLES ADOUR
65370;SAMURAN
65500;SANOUS
65230;SARIAC MAGNOAC
65130;SARLABOUS
65390;SARNIGUET
65370;SARP
65410;SARRANCOLIN
65140;SARRIAC BIGORRE
65600;SARROUILLES
65120;SASSIS
65700;SAUVETERRE
65120;SAZOS
65140;SEGALAS
65100;SEGUS
65150;SEICH
65600;SEMEAC
65140;SENAC
65330;SENTOUS
65400;SERE EN LAVEDAN
65100;SERE LANSO
65320;SERON
65220;SERE RUSTAING
65120;SERS
65500;SIARROUY
65190;SINZOS
65370;SIRADAN
65400;SIREIX
65700;SOMBRUN
65350;SOREAC
65370;SOST
65700;SOUBLECAUSE
65430;SOUES
65260;SOULOM
65350;SOUYEAUX
65300;TAJAN
65500;TALAZAC
65320;TARASTEIX
65000;TARBES
65370;THEBE
65230;THERMES MAGNOAC
65350;THUY
65150;TIBIRAN JAUNAC
65130;TILHOUSE
65140;TOSTAT
65190;TOURNAY
65220;TOURNOUS DARRE
65330;TOURNOUS DEVANT
65170;TRAMEZAIGUES
65200;TREBONS
65220;TRIE SUR BAISE
65370;TROUBAT
65140;TROULEY LABARTHE
65150;TUZAGUET
65300;UGLAS
65140;UGNOUAS
65400;UZ
65200;UZER
65500;VIC EN BIGORRE
65220;VIDOU
65700;VIDOUZE
65120;VIELLA
65360;VIELLE ADOUR
65170;VIELLE AURE
65240;VIELLE LOURON
65400;VIER BORDES
65230;VIEUZOS
65120;VIEY
65100;VIGER
65170;VIGNEC
65700;VILLEFRANQUE
65260;VILLELONGUE
65220;VILLEMBITS
65230;VILLEMUR
65500;VILLENAVE PRES BEARN
65500;VILLENAVE PRES MARSAC
65120;VISCOS
65200;VISKER
65120;VIZOS
65120;BAREGES
65150;CANTAOUS
