10190;DIERREY ST PIERRE
10200;DOLANCOURT
10240;DOMMARTIN LE COQ
10330;DONNEMENT
10220;DOSCHES
10700;DOSNON
10170;DROUPT ST BASLE
10170;DROUPT STE MARIE
10130;EAUX PUISEAUX
10350;ECHEMINES
10200;ECLANCE
10110;EGUILLY SOUS BOIS
10200;ENGENTE
10500;EPAGNE
10500;EPOTHEMONT
10130;ERVY LE CHATEL
10360;ESSOYES
10190;ESTISSAC
10210;ETOURVY
10170;ETRELLES SUR AUBE
10290;FAUX VILLECERF
10290;FAY LES MARCILLY
10320;FAYS LA CHAPELLE
10400;FERREUX QUINCEY
10150;FEUGES
10200;FONTAINE
10280;FONTAINE LES GRES
10400;FONTAINE MACON
10400;FONTENAY DE BOSSERY
10360;FONTETTE
10190;FONTVANNES
10100;LA FOSSE CORDUAN
10260;FOUCHERES
10110;FRALIGNES
10200;FRAVAUX
10200;FRESNAY
10270;FRESNOY LE CHATEAU
10200;FULIGNY
10100;GELANNES
10220;GERAUDOT
10170;LES GRANDES CHAPELLES
10700;GRANDVILLE
10210;LES GRANGES
10400;GUMERY
10250;GYE SUR SEINE
10500;HAMPIGNY
10700;HERBISSE
10800;ISLE AUMONT
10240;ISLE AUBIGNY
10330;JASSEINES
10200;JAUCOURT
10320;JAVERNANT
10140;JESSAINS
10320;JEUGNY
10330;JONCREUIL
10260;JULLY SUR SARCE
10310;JUVANCOURT
10140;JUVANZE
10500;JUZANVIGNY
10210;LAGESSE
10120;LAINES AUX BOIS
10110;LANDREVILLE
10210;LANTAGES
10500;LASSICOURT
10270;LAUBRESSEL
10150;LAVAU
10330;LENTILLES
10500;LESMONT
10200;LEVIGNY
10700;LHUITRE
10130;LIGNIERES
10200;LIGNOL LE CHATEAU
10320;LIREY
10110;LOCHES SUR OURCE
10140;LA LOGE AUX CHEVRES
10210;LA LOGE POMBLIN
10210;LES LOGES MARGUERON
10310;LONGCHAMP SUR AUJON
10320;LONGEVILLE SUR MOGNE
10140;LONGPRE LE SEC
10240;LONGSOLS
10170;LONGUEVILLE SUR AUBE
10400;LA LOUPTIERE THENARD
10270;LUSIGNY SUR BARSE
10150;LUYERES
10300;MACEY
10320;MACHY
10110;MAGNANT
10240;MAGNICOURT
10140;MAGNY FOUCHARD
10230;MAILLY LE CAMP
10140;MAISON DES CHAMPS
10210;MAISONS LES CHAOURCE
10200;MAISONS LES SOULAINES
10510;MAIZIERES LA GRANDE PAROISSE
10500;MAIZIERES LES BRIENNE
10160;MARAYE EN OTHE
10290;MARCILLY LE HAYER
10350;MARIGNY LE CHATEL
10400;MARNAY SUR SEINE
10110;MAROLLES LES BAILLY
10130;MAROLLES SOUS LIGNIERES
10500;MATHAUX
10320;MAUPAS
10600;MERGEY
10400;LE MERIOT
10110;MERREY SUR ARCE
10170;MERY SUR SEINE
10170;MESGRIGNY
10700;MESNIL LA COMTESSE
10240;MESNIL LETTRE
10190;MESNIL ST LOUP
10140;MESNIL ST PERE
10220;MESNIL SELLIERES
10190;MESSON
10210;METZ ROBERT
10200;MEURVILLE
10500;MOLINS SUR AUBE
10270;MONTAULIN
10260;MONTCEAUX LES VAUDES
10130;MONTFEY
10300;MONTGUEUX
10270;MONTIERAMEY
10200;MONTIER EN L ISLE
10130;MONTIGNY LES MONTS
10140;MONTMARTIN LE HAUT
10330;MONTMORENCY BEAUFORT
10400;MONTPOTHIER
10270;MONTREUIL SUR BARSE
10150;MONTSUZAIN
10240;MOREMBERT
10500;MORVILLIERS
10400;LA MOTTE TILLY
10800;MOUSSEY
10250;MUSSY SUR SEINE
10250;NEUVILLE SUR SEINE
10190;NEUVILLE SUR VANNE
10360;NOE LES MALLETS
10420;LES NOES PRES TROYES
10160;NOGENT EN OTHE
10240;NOGENT SUR AUBE
10400;NOGENT SUR SEINE
10700;NOZAY
10220;ONJON
10510;ORIGNY LE SEC
10700;ORMES
10700;ORTILLON
10170;ORVILLIERS ST JULIEN
10100;OSSEY LES TROIS MAISONS
10160;PAISY COSDON
10190;PALIS
10210;PARGUES
10330;PARS LES CHAVANGES
10100;PARS LES ROMILLY
10350;LE PAVILLON STE JULIE
10600;PAYNS
10500;PEL ET DER
10400;PERIGNY LA ROSE
10500;PERTHES LES BRIENNE
10500;PETIT MESNIL
10220;PINEY
10250;PLAINES ST LANGE
10380;PLANCY L ABBAYE
10160;PLANTY
10400;PLESSIS BARBUISE
10700;POIVRES
10110;POLIGNY
10110;POLISOT
10110;POLISY
10150;PONT STE MARIE
10400;PONT SUR SEINE
10700;POUAN LES VALLEES
10240;POUGY
10290;POUY SUR VANNES
10210;PRASLIN
10500;PRECY NOTRE DAME
10500;PRECY ST MARTIN
10170;PREMIERFAIT
10200;PROVERVILLE
10190;PRUGNY
10350;PRUNAY BELLEVILLE
10210;PRUSY
10140;PUITS ET NUISEMENT
10130;RACINES
10500;RADONVILLIERS
10240;RAMERUPT
10500;RANCES
10170;RHEGES
10340;LES RICEYS
10290;RIGNY LA NONNEUSE
10160;RIGNY LE FERRON
10280;RILLY STE SYRE
10440;LA RIVIERE DE CORPS
10100;ROMILLY SUR SEINE
10320;RONCENAY
10430;ROSIERES PRES TROYES
10500;ROSNAY L HOPITAL
10500;LA ROTHIERE
10220;ROUILLY SACEY
10800;ROUILLY ST LOUP
10200;ROUVRES LES VIGNES
10260;RUMILLY LES VAUDES
10410;RUVIGNY
10120;ST ANDRE LES VERGERS
10400;ST AUBIN
10160;ST BENOIST SUR VANNE
10180;ST BENOIT SUR SEINE
10500;ST CHRISTOPHE DODINICOURT
10700;ST ETIENNE SOUS BARBUISE
10350;ST FLAVY
10120;ST GERMAIN
10100;ST HILAIRE SOUS ROMILLY
10320;ST JEAN DE BONNEVAL
10800;ST JULIEN LES VILLAS
10800;ST LEGER PRES TROYES
10500;ST LEGER SOUS BRIENNE
10330;ST LEGER SOUS MARGERIE
10100;ST LOUP DE BUFFIGNY
10350;ST LUPIEN
10180;ST LYE
10160;ST MARDS EN OTHE
10100;ST MARTIN DE BOSSENAY
10150;STE MAURE
10280;ST MESMIN
10700;ST NABORD SUR AUBE
10400;ST NICOLAS LA CHAPELLE
10170;ST OULPH
10410;ST PARRES AUX TERTRES
10260;ST PARRES LES VAUDES
10130;ST PHAL
10120;ST POUANGE
10700;ST REMY SOUS BARBUISE
10300;STE SAVINE
10800;ST THIBAULT
10360;ST USAGE
10700;SALON
10200;SAULCY
10400;LA SAULSOTTE
10600;SAVIERES
10700;SEMOINE
10400;SOLIGNY LES ETANGS
10320;SOMMEVAL
10200;SOULAINES DHUYS
10320;SOULIGNY
10200;SPOY
10410;THENNELIERES
10140;THIEFFRAIN
10200;THIL
10200;THORS
10700;TORCY LE GRAND
10700;TORCY LE PETIT
10440;TORVILLIERS
10400;TRAINEL
10290;TRANCAULT
10140;TRANNES
10700;TROUANS
10000;TROYES
10210;TURGY
10140;UNIENVILLE
10200;URVILLE
10150;VAILLY
10170;VALLANT ST GEORGES
10500;VALLENTIGNY
10210;VALLIERES
10210;VANLAY
10190;VAUCHASSIS
10140;VAUCHONVILLIERS
10240;VAUCOGNE
10260;VAUDES
10700;VAUPOISSON
10140;VENDEUVRE SUR BARSE
10800;LA VENDUE MIGNOT
10200;VERNONVILLIERS
10360;VERPILLIERES SUR OURCE
10240;VERRICOURT
10390;VERRIERES
10380;VIAPRES LE PETIT
10600;VILLACERF
10290;VILLADIN
10500;LA VILLE AUX BOIS
10410;VILLECHETIF
10350;VILLELOUP
10190;VILLEMAUR SUR VANNE
10800;VILLEMEREUIL
10160;VILLEMOIRON EN OTHE
10110;VILLEMORIEN
10260;VILLEMOYENNE
10370;VILLENAUXE LA GRANDE
10400;LA VILLENEUVE AU CHATELOT
10130;VILLENEUVE AU CHEMIN
10140;LA VILLENEUVE AU CHENE
10330;VILLERET
10320;VILLERY
10310;VILLE SOUS LA FERTE
10110;VILLE SUR ARCE
10200;VILLE SUR TERRE
10700;VILLETTE SUR AUBE
10700;VILLIERS HERBISSE
10210;VILLIERS LE BOIS
10210;VILLIERS SOUS PRASLIN
10140;VILLY EN TRODES
10800;VILLY LE BOIS
10800;VILLY LE MARECHAL
10700;VINETS
10260;VIREY SOUS BAR
10110;VITRY LE CROISE
10110;VIVIERS SUR ARTAUT
10200;VOIGNY
10130;VOSNON
10150;VOUE
10210;VOUGREY
10160;VULAINES
10500;YEVRES LE PETIT
