50630;MORSALINES
50140;MORTAIN
50700;MORVILLE
50320;LA MOUCHE
50600;MOULINES
50860;MOYON
50490;MUNEVILLE LE BINGARD
50290;MUNEVILLE SUR MER
50190;NAY
50260;NEGREVILLE
50390;NEHOU
50140;LE NEUFBOURG
50250;NEUFMESNIL
50480;NEUVILLE AU PLAIN
50250;NEUVILLE EN BEAUMONT
50330;NEVILLE SUR MER
50200;NICORPS
50210;NOTRE DAME DE CENILLY
50370;NOTRE DAME DE LIVOYE
50810;NOTRE DAME D ELLE
50140;NOTRE DAME DU TOUCHET
50690;NOUAINVILLE
50630;OCTEVILLE L AVENEL
50440;OMONVILLE LA PETITE
50440;OMONVILLE LA ROGUE
50390;ORGLANDES
50660;ORVAL
50210;OUVILLE
50310;OZEVILLE
50600;PARIGNY
50410;PERCY
50190;PERIERS
50630;LA PERNELLE
50260;LES PERQUES
50150;PERRIERS EN BEAUFICEL
50160;LE PERRON
50370;LE PETIT CELLAND
50360;PICAUVILLE
50340;PIERREVILLE
50340;LES PIEUX
50770;PIROU
50160;PLACY MONTAIGU
50250;LE PLESSIS LASTELLE
50870;PLOMB
50220;POILLEY
50220;PONTAUBAULT
50880;PONT HEBERT
50170;PONTORSON
50300;PONTS
50580;PORTBAIL
50220;PRECEY
50810;PRECORBIN
50250;PRETOT STE SUZANNE
50460;QUERQUEVILLE
50630;QUETTEHOU
50260;QUETTETOT
50660;QUETTREVILLE SUR SIENNE
50750;QUIBOU
50310;QUINEVILLE
50500;RAIDS
50000;RAMPAN
50260;RAUVILLE LA BIGOT
50390;RAUVILLE LA PLACE
50480;RAVENOVILLE
50520;REFFUVEILLE
50590;REGNEVILLE SUR MER
50390;REIGNEVILLE BOCAGE
50570;REMILLY SUR LOZON
50330;RETHOVILLE
50760;REVILLE
50530;LA ROCHELLE NORMANDE
50260;ROCHEVILLE
50140;ROMAGNY
50210;RONCEY
50490;LA RONDE HAYE
50800;ROUFFIGNY
50810;ROUXEVILLE
50340;LE ROZEL
50170;SACEY
50160;ST AMAND
50500;ST ANDRE DE BOHON
50680;ST ANDRE DE L EPINE
50380;ST AUBIN DES PREAUX
50240;ST AUBIN DE TERREGATTE
50490;ST AUBIN DU PERRON
50140;ST BARTHELEMY
50300;ST BRICE
50730;ST BRICE DE LANDELLES
50800;STE CECILE
50340;ST CHRISTOPHE DU FOC
50680;ST CLAIR SUR L ELLE
50140;ST CLEMENT RANCOUDRAY
50390;STE COLOMBE
50500;ST COME DU MONT
50440;STE CROIX HAGUE
50310;ST CYR
50720;ST CYR DU BAILLEUL
50450;ST DENIS LE GAST
50210;ST DENIS LE VETU
50750;ST EBREMOND DE BONFOSSE
50310;ST FLOXEL
50620;ST FROMOND
50760;STE GENEVIEVE
50500;ST GEORGES DE BOHON
50270;ST GEORGES DE LA RIVIERE
50370;ST GEORGES DE LIVOYE
50680;ST GEORGES D ELLE
50720;ST GEORGES DE ROUELLEY
50000;ST GEORGES MONTCOCQ
50810;ST GERMAIN D ELLE
50440;ST GERMAIN DES VAUX
50700;ST GERMAIN DE TOURNEBUT
50480;ST GERMAIN DE VARREVILLE
50340;ST GERMAIN LE GAILLARD
50430;ST GERMAIN SUR AY
50190;ST GERMAIN SUR SEVES
50180;ST GILLES
50600;ST HILAIRE DU HARCOUET
50500;ST HILAIRE PETITVILLE
50390;ST JACQUES DE NEHOU
50240;ST JAMES
50620;ST JEAN DE DAYE
50300;ST JEAN DE LA HAIZE
50270;ST JEAN DE LA RIVIERE
50680;ST JEAN DE SAVIGNY
50810;ST JEAN DES BAISANTS
50320;ST JEAN DES CHAMPS
50140;ST JEAN DU CORAIL
50370;ST JEAN DU CORAIL DES BOIS
50530;ST JEAN LE THOMAS
50250;ST JORES
50700;ST JOSEPH
50670;ST LAURENT DE CUVES
50240;ST LAURENT DE TERREGATTE
50000;ST LO
50580;ST LO D OURVILLE
50420;ST LOUET SUR VIRE
50300;ST LOUP
50200;ST MALO DE LA LANDE
50310;ST MARCOUF
50640;STE MARIE DU BOIS
50480;STE MARIE DU MONT
50190;ST MARTIN D AUBIGNY
50310;ST MARTIN D AUDOUVILLE
50750;ST MARTIN DE BONFOSSE
50210;ST MARTIN DE CENILLY
50150;CHAULIEU
50730;ST MARTIN DE LANDELLES
50300;ST MARTIN DES CHAMPS
50480;ST MARTIN DE VARREVILLE
50800;ST MARTIN LE BOUILLANT
50690;ST MARTIN LE GREARD
50260;ST MARTIN LE HEBERT
50800;ST MAUR DES BOIS
50270;ST MAURICE EN COTENTIN
50480;STE MERE EGLISE
50490;ST MICHEL DE LA PIERRE
50670;ST MICHEL DE MONTJOIE
50250;ST NICOLAS DE PIERREPONT
50370;ST NICOLAS DES BOIS
50220;ST OVIN
50300;ST OVIN
50380;ST PAIR SUR MER
50190;ST PATRICE DE CLAIDS
50500;ST PELLERIN
50870;STE PIENCE
50270;ST PIERRE D ARTHEGLISE
50200;ST PIERRE DE COUTANCES
50810;ST PIERRE DE SEMILLY
50330;ST PIERRE EGLISE
50530;ST PIERRE LANGERS
50400;ST PLANCHERS
50670;ST POIS
50220;ST QUENTIN SUR LE HOMME
50580;ST REMY DES LANDES
50750;ST ROMPHAIRE
50750;ST SAMSON DE BONFOSSE
50250;ST SAUVEUR DE PIERREPONT
50510;ST SAUVEUR LA POMMERAYE
50490;ST SAUVEUR LENDELIN
50390;ST SAUVEUR LE VICOMTE
50190;ST SEBASTIEN DE RAIDS
50240;ST SENIER DE BEUVRON
50300;ST SENIER SOUS AVRANCHES
50750;STE SUZANNE SUR VIRE
50640;ST SYMPHORIEN DES MONTS
50250;ST SYMPHORIEN LE VALOIS
50550;ST VAAST LA HOUGUE
50420;ST VIGOR DES MONTS
50500;SAINTENY
50530;SARTILLY
50700;SAUSSEMESNIL
50200;SAUSSEY
50210;SAVIGNY
50640;SAVIGNY LE VIEUX
50480;SEBEVILLE
50270;SENOVILLE
50200;SERVIGNY
50170;SERVON
50690;SIDEVILLE
50340;SIOUVILLE HAGUE
50270;SORTOSVILLE EN BEAUMONT
50310;SORTOSVILLE
50260;SOTTEVAST
50340;SOTTEVILLE
50750;SOULLES
50150;SOURDEVAL
50450;SOURDEVAL LES BOIS
50870;SUBLIGNY
50270;SURTAINVILLE
50250;SURVILLE
50390;TAILLEPIED
50700;TAMERVILLE
50170;TANIS
50320;LE TANU
50640;LE TEILLEUL
50420;TESSY SUR VIRE
50630;TEURTHEVILLE BOCAGE
50690;TEURTHEVILLE HAGUE
50330;LE THEIL
50330;THEVILLE
50870;TIREPIED
50330;TOCQUEVILLE
50470;TOLLEVAST
50460;TONNEVILLE
50160;TORIGNI SUR VIRE
50110;TOURLAVILLE
50200;TOURVILLE SUR SIENNE
50340;TREAUVILLE
50660;TRELLY
50620;TRIBEHOU
50800;LA TRINITE
50420;TROISGOTS
50480;TURQUEVILLE
50700;URVILLE
50460;URVILLE NACQUEVILLE
50300;VAINS
50760;VALCANVILLE
50260;LE VALDECIE
50700;VALOGNES
50300;LE VAL ST PERE
50250;VARENGUEBEC
50330;VAROUVILLE
50630;LE VAST
50440;VASTEVILLE
50310;VAUDREVILLE
50490;VAUDRIMESNIL
50440;VAUVILLE
50200;LA VENDELEE
50150;VENGEONS
50450;VER
50240;VERGONCEY
50370;VERNIX
50430;VESLY
50170;VESSEY
50500;LES VEYS
50760;LE VICEL
50630;VIDECOSVILLE
50810;VIDOUVILLE
50480;VIERVILLE
50410;VILLEBAUDON
50140;VILLECHIEN
50800;VILLEDIEU LES POELES
50240;VILLIERS LE PRE
50680;VILLIERS FOSSARD
50250;VINDEFONTAINE
50690;VIRANDEVILLE
50600;VIREY
50260;LE VRETOT
50400;YQUELON
50700;YVETOT BOCAGE
