71800;GIBLES
71240;GIGNY SUR SAONE
71160;GILLY SUR LOIRE
71640;GIVRY
71300;GOURDON
71990;LA GRANDE VERRIERE
71430;GRANDVAUX
71390;GRANGES
71700;GREVILLY
71760;GRURY
71620;GUERFAND
71160;LES GUERREAUX
71130;GUEUGNON
71220;LA GUICHE
71600;HAUTEFOND
71600;L HOPITAL LE MERCIER
71290;HUILLY SUR SEILLE
71870;HURIGNY
71960;IGE
71540;IGORNAY
71340;IGUERANDE
71760;ISSY L EVEQUE
71250;JALOGNY
71640;JAMBLES
71460;JONCY
71480;JOUDES
71290;JOUVENCON
71240;JUGY
71440;JUIF
71390;JULLY LES BUXY
71700;LACROST
71240;LAIVES
71870;LAIZE
71190;LAIZY
71240;LALHEUE
71380;LANS
71270;LAYS SUR LE DOUBS
71140;LESME
71440;LESSARD EN BRESSE
71530;LESSARD LE NATIONAL
71570;LEYNES
71110;LIGNY EN BRIONNAIS
71290;LOISY
71270;LONGEPIERRE
71500;LOUHANS
71250;LOURNAND
71530;LA LOYERE
71540;LUCENAY L EVEQUE
71260;LUGNY
71120;LUGNY LES CHAROLLES
71100;LUX
71000;MACON
71340;MAILLY
71460;MALAY
71140;MALTAT
71240;MANCEY
71110;MARCIGNY
71120;MARCILLY LA GUEURCE
71390;MARCILLY LES BUXY
71300;MARIGNY
71220;MARIZY
71760;MARLY SOUS ISSY
71420;MARLY SUR ARROUX
71710;MARMAGNE
71240;MARNAY
71700;MARTAILLY LES BRANCION
71220;MARTIGNY LE COMTE
71300;MARY
71250;MASSILLY
71250;MASSY
71520;MATOUR
71250;MAZILLE
71340;MELAY
71640;MELLECEY
71470;MENETREUIL
71640;MERCUREY
71310;MERVANS
71390;MESSEY SUR GROSNE
71190;MESVRES
71960;MILLY LAMARTINE
71480;LE MIROIR
71140;MONT
71390;MONTAGNY LES BUXY
71500;MONTAGNY PRES LOUHANS
71520;MONTAGNY SUR GROSNE
71260;MONTBELLET
71300;MONTCEAU LES MINES
71110;MONTCEAUX L ETOILE
71240;MONTCEAUX RAGNY
71710;MONTCENIS
71210;MONTCHANIN
71500;MONTCONY
71620;MONTCOY
71400;MONTHELON
71310;MONTJAY
71270;MONT LES SEURRE
71520;MONTMELARD
71320;MONTMORT
71470;MONTPONT EN BRESSE
71440;MONTRET
71300;MONT ST VINCENT
71510;MOREY
71360;MORLET
71220;MORNAY
71390;MOROGES
71160;LA MOTTE ST JEAN
71270;MOUTHIER EN BRESSE
71170;MUSSY SOUS DUN
71240;NANTON
71270;NAVILLY
71130;NEUVY GRANDCHAMP
71600;NOCHIZE
71290;ORMES
71380;OSLON
71420;OUDRY
71800;OUROUX SOUS LE BOIS STE MARIE
71370;OUROUX SUR SAONE
71800;OYE
71700;OZENAY
71120;OZOLLES
71430;PALINGES
71350;PALLEAU
71600;PARAY LE MONIAL
71150;PARIS L HOPITAL
71220;PASSY
71260;PERONNE
71420;PERRECY LES FORGES
71510;PERREUIL
71160;PERRIGNY SUR LOIRE
71400;LA PETITE VERRIERE
71960;PIERRECLOS
71270;PIERRE DE BRESSE
71330;LE PLANOIS
71700;PLOTTES
71600;POISSON
71270;PONTOUX
71230;POUILLOUX
71270;POURLANS
71220;PRESSY SOUS DONDIN
71290;PRETY
71960;PRISSE
71800;PRIZY
71570;PRUZILLY
71460;LE PULEY
71310;LA RACINEUSE
71290;RANCY
71290;RATENELLE
71500;RATTE
71540;RECLESNE
71150;REMIGNY
71160;RIGNY SUR ARROUX
71960;LA ROCHE VINEUSE
71570;ROMANECHE THORINS
71470;ROMENAY
71390;ROSEY
71220;LE ROUSSET
71550;ROUSSILLON EN MORVAN
71700;ROYER
71150;RULLY
71580;SAGY
71580;SAILLENARD
71250;SAILLY
71160;ST AGNAN
71260;ST ALBAIN
71240;ST AMBREUIL
71570;ST AMOUR BELLEVUE
71440;ST ANDRE EN BRESSE
71220;ST ANDRE LE DESERT
71430;ST AUBIN EN CHAROLLAIS
71140;ST AUBIN SUR LOIRE
71300;ST BERAIN SOUS SANVIGNES
71510;ST BERAIN SUR DHEUNE
71390;ST BOIL
71340;ST BONNET DE CRAY
71220;ST BONNET DE JOUX
71430;ST BONNET DE VIEILLE VIGNE
71310;ST BONNET EN BRESSE
71250;STE CECILE
71370;ST CHRISTOPHE EN BRESSE
71800;ST CHRISTOPHE EN BRIONNAIS
71460;ST CLEMENT SUR GUYE
71470;STE CROIX
71240;ST CYR
71640;ST DENIS DE VAUX
71390;ST DESERT
71620;ST DIDIER EN BRESSE
71110;ST DIDIER EN BRIONNAIS
71190;ST DIDIER SUR ARROUX
71740;ST EDMOND
71490;ST EMILAND
71370;ST ETIENNE EN BRESSE
71320;ST EUGENE
71210;ST EUSEBE
71670;ST FIRMIN
71400;ST FORGEOT
71110;STE FOY
71260;ST GENGOUX DE SCISSE
71460;ST GENGOUX LE NATIONAL
71330;ST GERMAIN DU BOIS
71370;ST GERMAIN DU PLAIN
71800;ST GERMAIN EN BRIONNAIS
71390;ST GERMAIN LES BUXY
71350;ST GERVAIS EN VALLIERE
71490;ST GERVAIS SUR COUCHES
71510;ST GILLES
71390;STE HELENE
71460;ST HURUGE
71170;ST IGNY DE ROCHE
71640;ST JEAN DE VAUX
71490;ST JEAN DE TREZY
71800;ST JULIEN DE CIVRY
71110;ST JULIEN DE JONZY
71210;ST JULIEN SUR DHEUNE
71210;ST LAURENT D ANDENAY
71800;ST LAURENT EN BRIONNAIS
71360;ST LEGER DU BOIS
71600;ST LEGER LES PARAY
71990;ST LEGER SOUS BEUVRAY
71520;ST LEGER SOUS LA BUSSIERE
71510;ST LEGER SUR DHEUNE
71350;ST LOUP GEANGES
71240;ST LOUP DE VARENNES
71380;ST MARCEL
71460;ST MARCELIN DE CRAY
71640;ST MARD DE VAUX
71118;ST MARTIN BELLE ROCHE
71390;ST MARTIN D AUXY
71490;ST MARTIN DE COMMUNE
71740;ST MARTIN DE LIXY
71220;ST MARTIN DE SALENCEY
71110;ST MARTIN DU LAC
71580;ST MARTIN DU MONT
71460;ST MARTIN DU TARTRE
71620;ST MARTIN EN BRESSE
71350;ST MARTIN EN GATINOIS
71460;ST MARTIN LA PATROUILLE
71640;ST MARTIN SOUS MONTAIGU
71260;ST MAURICE DE SATONNAY
71460;ST MAURICE DES CHAMPS
71620;ST MAURICE EN RIVIERE
71740;ST MAURICE LES CHATEAUNEUF
71490;ST MAURICE LES COUCHES
71460;ST MICAUD
71190;ST NIZIER SUR ARROUX
71670;ST PIERRE DE VARENNES
71520;ST PIERRE LE VIEUX
71520;ST POINT
71390;ST PRIVE
71990;ST PRIX
71800;ST RACHO
71320;STE RADEGONDE
71100;ST REMY
71230;ST ROMAIN SOUS GOURDON
71420;ST ROMAIN SOUS VERSIGNY
71200;ST SERNIN DU BOIS
71510;ST SERNIN DU PLAIN
71570;ST SYMPHORIEN D ANCELLES
71710;ST SYMPHORIEN DE MARMAGNE
71800;ST SYMPHORIEN DES BOIS
71500;ST USUGE
71390;ST VALLERIN
71230;ST VALLIER
71570;ST VERAND
71250;ST VINCENT DES PRES
71440;ST VINCENT EN BRESSE
71430;ST VINCENT BRAGNY
71600;ST YAN
71460;ST YTHAIRE
71360;SAISY
71260;LA SALLE
71250;SALORNAY SUR GUYE
71150;SAMPIGNY LES MARANGES
71000;SANCE
71460;SANTILLY
71410;SANVIGNES LES MINES
71110;SARRY
71390;SASSANGY
71530;SASSENAY
71390;SAULES
71350;SAUNIERES
71460;SAVIANGES
71580;SAVIGNY EN REVERMONT
71460;SAVIGNY SUR GROSNE
71440;SAVIGNY SUR SEILLE
71400;LA CELLE EN MORVAN
71110;SEMUR EN BRIONNAIS
71240;SENNECEY LE GRAND
71260;SENOZAN
71330;SENS SUR SEILLE
71460;SERCY
71310;SERLEY
71350;SERMESSE
71960;SERRIERES
71310;SERRIGNY EN BRESSE
71100;SEVREY
71250;SIGY LE CHATEL
71290;SIMANDRE
71330;SIMARD
71220;SIVIGNON
71960;SOLOGNY
71960;SOLUTRE POUILLY
71540;SOMMANT
71500;SORNAY
71220;SUIN
71360;SULLY
71190;LA TAGNIERE
71250;TAIZE
71740;TANCON
71330;LE TARTRE
71400;TAVERNAY
71190;THIL SUR ARROUX
71440;THUREY
71490;TINTRY
71210;TORCY
71270;TORPES
71320;TOULON SUR ARROUX
71700;TOURNUS
71350;TOUTENANT
71520;TRAMAYES
71520;TRAMBLY
71520;TRIVY
71440;TRONCHY
71290;LA TRUCHERE
71700;UCHIZY
71190;UCHON
71130;UXEAU
71800;VAREILLES
71110;VARENNE L ARCONCE
71240;VARENNES LE GRAND
71000;VARENNES LES MACON
71600;VARENNE ST GERMAIN
71480;VARENNES ST SAUVEUR
71800;VARENNES SOUS DUN
71800;VAUBAN
71120;VAUDEBARRIER
71460;VAUX EN PRE
71120;VENDENESSE LES CHAROLLES
71130;VENDENESSE SUR ARROUX
71350;VERDUN SUR LE DOUBS
71960;VERGISSON
71440;VERISSEY
71590;VERJUX
71220;VEROSVRES
71240;VERS
71110;VERSAUGUES
71960;VERZE
71700;LE VILLARS
71620;VILLEGAUDIN
71270;CLUX VILLENEUVE
71390;VILLENEUVE EN MONTAGNE
71500;VINCELLES
71110;VINDECY
71250;LA VINEUSE
71680;VINZELLES
71260;VIRE
71530;VIREY LE GRAND
71120;VIRY
71250;VITRY LES CLUNY
71600;VITRY EN CHAROLLAIS
71140;VITRY SUR LOIRE
71600;VOLESVRES
71260;FLEURVILLE
