39700;DAMPIERRE
39230;DARBONNAY
39130;DENEZIERES
39120;LE DESCHAUX
39140;DESNES
39320;DESSIA
39230;LES DEUX FAYS
39190;DIGNA
39100;DOLE
39210;DOMBLANS
39270;DOMPIERRE SUR MONT
39130;DOUCIER
39110;DOURNON
39250;DOYE
39240;DRAMELAY
39700;ECLANS NENON
39600;ECLEUX
39270;ECRILLE
39150;ENTRE DEUX MONTS
39160;VAL D EPY
39300;EQUEVILLON
39120;LES ESSARDS TAIGNEVAUX
39250;ESSERVAL COMBE
39250;ESSERVAL TARTRE
39270;ESSIA
39130;ETIVAL
39570;L ETOILE
39700;ETREPIGNEY
39700;EVANS
39700;FALLETANS
39250;LA FAVIERE
39800;FAY EN MONTAGNE
39600;LA FERTE
39240;FETIGNY
39800;LE FIED
39320;FLORENTIA
39520;FONCINE LE BAS
39460;FONCINE LE HAUT
39140;FONTAINEBRUX
39130;FONTENU
39150;FORT DU PLASNE
39100;FOUCHERANS
39230;FOULENAY
39700;FRAISANS
39230;FRANCHEVILLE
39250;FRAROZ
39290;FRASNE LES MEULIERES
39130;LA FRASNEE
39130;LE FRASNOIS
39570;FREBUANS
39230;FROIDEVILLE
39210;FRONTENAY
39120;GATEY
39350;GENDREY
39240;GENOD
39110;GERAISE
39380;GERMIGNEY
39570;GERUGE
39570;GEVINGEY
39100;GEVRY
39320;GIGNY
39250;GILLOIS
39190;GIZIA
39150;GRANDE RIVIERE
39600;GRANGE DE VAIVRE
39210;GRANGES SUR BAUME
39320;GRAYE ET CHARNAY
39290;GREDISANS
39800;GROZON
39190;GRUSSE
39130;HAUTECOUR
39120;LES HAYS
39110;IVORY
39110;IVREY
39360;JEURRE
39100;JOUHE
39150;LAC DES ROUGES TRUITES
39210;LADOYE SUR SEILLE
39320;LAINS
39310;LAJOUX
39310;LAMOURA
39300;LE LARDERET
39130;LARGILLAY MARSONNAY
39140;LARNAUD
39360;LARRIVOIRE
39300;LE LATET
39250;LA LATETTE
39700;LAVANGEOT
39700;LAVANS LES DOLE
39170;LAVANS LES ST CLAUDE
39240;LAVANS SUR VALOUSE
39210;LAVIGNY
39260;LECT
39240;LEGNA
39110;LEMUY
39300;LENT
39170;LESCHERES
39400;LEZAT
39320;LOISIA
39230;LOMBARD
39400;LONGCHAUMOIS
39250;LONGCOCHON
39120;LONGWY SUR LE DOUBS
39000;LONS LE SAUNIER
39300;LOULLE
39350;LOUVATANGE
39320;LOUVENNE
39210;LE LOUVEROT
39380;LA LOYE
39570;MACORNAY
39260;MAISOD
39700;MALANGE
39190;MALLEREY
39230;MANTRY
39240;MARIGNA SUR VALOUSE
39130;MARIGNY
39270;MARNEZIA
39110;MARNOZ
39210;LA MARRE
39260;MARTIGNA
39600;MATHENAY
39190;MAYNAL
39210;MENETRU LE VIGNOBLE
39130;MENETRUX EN JOUX
39290;MENOTEY
39270;MERONA
39600;MESNAY
39130;MESNOIS
39570;MESSIA SUR SORNE
39260;MEUSSIA
39250;MIEGES
39800;MIERY
39250;MIGNOVILLARD
39570;MIREBEL
39260;MOIRANS EN MONTAGNE
39570;MOIRON
39290;MOISSEY
39800;MOLAIN
39600;MOLAMBOZ
39500;MOLAY
39360;MOLINGES
39250;MOLPRE
39310;LES MOLUNES
39230;MONAY
39320;MONNETAY
39300;MONNET LA VILLE
39100;MONNIERES
39160;MONTAGNA LE RECONDUIT
39320;MONTAGNA LE TEMPLIER
39570;MONTAIGU
39210;MONTAIN
39380;MONTBARREY
39260;MONTCUSEL
39700;MONTEPLAIN
39320;MONTFLEUR
39800;MONTHOLIER
39600;MONTIGNY LES ARSURES
39300;MONTIGNY SUR L AIN
39110;MONTMARLON
39290;MONTMIREY LA VILLE
39290;MONTMIREY LE CHATEAU
39570;MONTMOROT
39320;MONTREVEL
39300;MONTROND
39380;MONT SOUS VAUDREY
39300;MONT SUR MONNET
39400;MORBIER
39400;MOREZ
39330;MOUCHARD
39400;LA MOUILLE
39250;MOURNANS CHARBONNY
39310;LES MOUSSIERES
39270;MOUTONNE
39300;MOUTOUX
39290;MUTIGNEY
39160;NANC LES ST AMOUR
39140;NANCE
39270;NANCUISE
39300;LES NANS
39160;NANTEY
39120;NEUBLANS ABERGEMENT
39800;NEUVILLEY
39380;NEVY LES DOLE
39210;NEVY SUR SEILLE
39300;NEY
39570;NOGNA
39250;NOZEROY
39290;OFFLANGES
39250;ONGLIERES
39270;ONOZ
39190;ORBAGNA
39700;ORCHAMPS
39270;ORGELET
39350;OUGNEY
39380;OUNANS
39700;OUR
39800;OUSSIERES
39350;PAGNEY
39330;PAGNOZ
39570;PANNESSIERES
39100;PARCEY
39300;LE PASQUIER
39230;PASSENANS
39130;PATORNAY
39290;PEINTRE
39570;PERRIGNY
39120;PESEUX
39370;LA PESSE
39350;LE PETIT MERCEY
39120;PETIT NOIR
39150;LES PIARDS
39800;PICARREAU
39300;PILLEMOINE
39270;PIMORIN
39210;LE PIN
39210;PLAINOISEAU
39270;PLAISIA
39150;LES PLANCHES EN MONTAGNE
39600;LES PLANCHES PRES ARBOIS
39210;PLASNE
39800;PLASNE
39250;PLENISE
39250;PLENISETTE
39120;PLEURE
39700;PLUMONT
39570;POIDS DE FIOLE
39290;POINTRE
39800;POLIGNY
39130;PONT DE POITTE
39110;PONT D HERY
39300;PONT DU NAVOY
39170;PONTHOUX
39330;PORT LESNEY
39600;PORT LESNEY
39170;PRATZ
39220;PREMANON
39400;PREMANON
39150;PRENOVEL
39270;PRESILLY
39110;PRETIN
39570;PUBLY
39600;PUPILLIN
39570;QUINTIGNY
39120;RAHON
39290;RAINANS
39700;RANCHOT
39700;RANS
39170;RAVILLOLES
39230;RECANOZ
39270;REITHOUSE
39140;RELANS
39140;LES REPOTS
39570;REVIGNY
39200;LA RIXOUSE
39250;RIX
39700;ROCHEFORT SUR NENON
39360;ROGNA
39350;ROMAIN
39700;ROMANGE
39190;ROSAY
39190;ROTALIER
39270;ROTHONAY
39350;ROUFFANGE
39220;LES ROUSSES
39400;LES ROUSSES
39140;RUFFEY SUR SEILLE
39230;RYE
39130;SAFFLOZ
39190;STE AGNES
39160;ST AMOUR
39410;ST AUBIN
39120;ST BARAING
39200;ST CLAUDE
39600;ST CYR MONTMALIN
39570;ST DIDIER
39300;ST GERMAIN EN MONTAGNE
39210;ST GERMAIN LES ARLAY
39240;ST HYMETIERE
39160;ST JEAN D ETREUX
39320;ST JULIEN
39230;ST LAMAIN
39150;ST LAURENT EN GRANDVAUX
39570;ST LAURENT LA ROCHE
39230;ST LOTHAIN
39120;ST LOUP
39170;ST LUPICIN
39570;ST MAUR
39130;ST MAURICE CRILLAT
39150;ST PIERRE
39110;ST THIEBAUD
39110;SAIZENAY
39700;SALANS
39350;SALIGNEY
39110;SALINS LES BAINS
39100;SAMPANS
39380;SANTANS
39300;SAPOIS
39270;SARROGNA
39130;SAUGEOT
39240;SAVIGNA
39120;SELIGNEY
39230;SELLIERES
39160;SENAUD
39310;SEPTMONCEL
39230;SERGENAUX
39120;SERGENON
39700;SERMANGE
39700;SERRE LES MOULIERES
39300;SIROD
39130;SONGESON
39130;SOUCIA
39380;SOUVANS
39300;SUPT
39300;SYAM
39120;TASSENIERES
39500;TAVAUX
39350;TAXENNE
39290;THERVAY
39110;THESY
39240;THOIRETTE
39130;THOIRIA
39160;THOISSIA
39230;TOULOUSE LE CHATEAU
39270;LA TOUR DU MEIX
39800;TOURMONT
39570;TRENAL
39130;UXELLES
39600;VADANS
39300;VALEMPOULIERES
39240;VALFIN SUR VALOUSE
39300;VANNOZ
39270;VARESSIA
39300;LE VAUDIOUX
39380;VAUDREY
39360;VAUX LES ST CLAUDE
39800;VAUX SUR POLIGNY
39190;VERCIA
39570;VERGES
39160;VERIA
39570;VERNANTOIS
39210;LE VERNOIS
39300;VERS EN MONTAGNE
39230;VERS SOUS SELLIERES
39130;VERTAMBOZ
39240;VESCLES
39570;VEVY
39380;LA VIEILLE LOYE
39200;VILLARD ST SAUVEUR
39260;VILLARDS D HERIA
39150;VILLARD SUR BIENNE
39200;VILLARD SUR BIENNE
39320;VILLECHANTRIA
39600;VILLENEUVE D AVAL
39240;VILLENEUVE LES CHARNOD
39570;VILLENEUVE SOUS PYMONT
39800;VILLERSERINE
39600;VILLERS FARLAY
39120;VILLERS LES BOIS
39800;VILLERS LES BOIS
39120;VILLERS ROBERT
39600;VILLETTE LES ARBOIS
39100;VILLETTE LES DOLE
39140;VILLEVIEUX
39230;LE VILLEY
39190;VINCELLES
39230;VINCENT
39360;VIRY
39350;VITREUX
39210;VOITEUR
39240;VOSBLES
39700;VRIANGE
39360;VULVOZ
39110;ARESCHES
