76290;FONTENAY
76440;FORGES LES EAUX
76440;LE FOSSE
76340;FOUCARMONT
76640;FOUCART
76660;FREAUVILLE
76170;LA FRENAYE
76410;FRENEUSE
76270;FRESLES
76850;FRESNAY LE LONG
76520;FRESNE LE PLAN
76660;FRESNOY FOLNY
76570;FRESQUIENNES
76510;FREULLEVILLE
76190;FREVILLE
76690;FRICHEMESNIL
76400;FROBERVILLE
76780;FRY
76560;FULTOT
76740;LA GAILLARDE
76870;GAILLEFONTAINE
76700;GAINNEVILLE
76220;GANCOURT ST ETIENNE
76400;GANZEVILLE
76540;GERPONVILLE
76790;GERVILLE
76630;GLICOURT
76110;GODERVILLE
76430;GOMMERVILLE
76110;GONFREVILLE CAILLOT
76700;GONFREVILLE L ORCHER
76730;GONNETOT
76280;GONNEVILLE LA MALLET
76590;GONNEVILLE SUR SCIE
76560;GONZEVILLE
76630;GOUCHAUPRE
76570;GOUPILLIERES
76220;GOURNAY EN BRAY
76520;GOUY
76430;GRAIMBOUVILLE
76450;GRAINVILLE LA TEINTURIERE
76116;GRAINVILLE SUR RY
76110;GRAINVILLE YMAUVILLE
76170;GRAND CAMP
76530;GRAND COURONNE
76660;GRANDCOURT
76950;LES GRANDES VENTES
76120;LE GRAND QUEVILLY
76270;GRAVAL
76370;GREGES
76970;GREMONVILLE
76630;GRENY
76810;GREUVILLE
76850;GRIGNEUSEVILLE
76210;GRUCHET LE VALASSE
76810;GRUCHET ST SIMEON
76690;GRUGNY
76440;GRUMESNIL
76340;GUERVILLE
76730;GUEURES
76890;GUEUTTEVILLE
76460;GUEUTTEVILLE LES GRES
76630;GUILMECOURT
76780;LA HALLOTIERE
76450;LE HANOUARD
76560;HARCANVILLE
76700;HARFLEUR
76640;HATTENVILLE
76440;HAUCOURT
76390;HAUDRICOURT
76440;HAUSSEZ
76450;HAUTOT L AUVRAY
76190;HAUTOT LE VATOIS
76190;HAUTOT ST SULPICE
76550;HAUTOT SUR MER
76113;HAUTOT SUR SEINE
76600;LE HAVRE
76610;LE HAVRE
76620;LE HAVRE
76780;LA HAYE
76740;HEBERVILLE
76840;HENOUVILLE
76560;HERICOURT EN CAUX
76730;HERMANVILLE
76280;HERMEVILLE
76780;LE HERON
76750;HERONCHELLES
76720;HEUGLEVILLE SUR SCIE
76280;HEUQUEVILLE
76940;HEURTEAUVILLE
76340;HODENG AU BOSC
76780;HODENG HODENGER
76740;HOUDETOT
76770;LE HOULME
76770;HOUPPEVILLE
76110;HOUQUETOT
76690;LA HOUSSAYE BERANGER
76570;HUGLEVILLE EN CAUX
76630;LES IFS
76390;ILLOIS
76890;IMBLEVILLE
76117;INCHEVILLE
76460;INGOUVILLE
76630;INTRAVILLE
76230;ISNEAUVILLE
76480;JUMIEGES
76730;LAMBERVILLE
76730;LAMMERVILLE
76390;LANDES VIEILLES ET NEUVES
76210;LANQUETOT
76730;LESTANVILLE
76170;LILLEBONNE
76570;LIMESY
76540;LIMPIVILLE
76760;LINDEBEUF
76210;LINTOT
76590;LINTOT LES BOIS
76790;LES LOGES
76500;LA LONDE
76660;LONDINIERES
76440;LONGMESNIL
76260;LONGROY
76860;LONGUEIL
76750;LONGUERUE
76590;LONGUEVILLE SUR SCIE
76490;LOUVETOT
76270;LUCY
76810;LUNERAY
76940;LA MAILLERAYE SUR SEINE
76770;MALAUNAY
76450;MALLEVILLE LES GRES
76133;MANEGLISE
76590;MANEHOUVILLE
76400;MANIQUERVILLE
76460;MANNEVILLE ES PLAINS
76110;MANNEVILLE LA GOUPIL
76290;MANNEVILLETTE
76150;MAROMME
76390;MARQUES
76116;MARTAINVILLE EPREVILLE
76880;MARTIGNY
76370;MARTIN EGLISE
76270;MASSY
76680;MATHONVILLE
76680;MAUCOMBLE
76490;MAULEVRIER STE GERTRUDE
76530;MAUNY
76440;MAUQUENCHY
76170;MELAMARE
76260;MELLEVILLE
76220;MENERVAL
76270;MENONVAL
76110;MENTHEVILLE
76780;MESANGUEVILLE
76270;MESNIERES EN BRAY
76460;LE MESNIL DURDENT
76240;LE MESNIL ESNARD
76660;MESNIL FOLLEMPRISE
76780;LE MESNIL LIEUBRAY
76440;MESNIL MAUGER
76570;MESNIL PANNEVILLE
76520;MESNIL RAOUL
76260;LE MESNIL REAUME
76480;LE MESNIL SOUS JUMIEGES
76510;MEULERS
76260;MILLEBOSC
76210;MIRVILLE
76220;MOLAGNIES
76340;MONCHAUX SORENG
76260;MONCHY SUR EU
76690;MONT CAUVAIRE
76190;MONT DE L IF
76680;MONTEROLIER
76380;MONTIGNY
76290;MONTIVILLIERS
76520;MONTMAIN
76850;MONTREUIL EN CAUX
76220;MONTROTY
76130;MONT ST AIGNAN
76710;MONTVILLE
76750;MORGNY LA POMMERAYE
76270;MORTEMER
76780;MORVILLE SUR ANDELLE
76970;MOTTEVILLE
76530;MOULINEAUX
76590;MUCHEDENT
76270;NESLE HODENG
76340;NESLE NORMANDEUSE
76680;NEUFBOSC
76270;NEUFCHATEL EN BRAY
76220;NEUF MARCHE
76520;LA NEUVILLE CHANT D OISEL
76270;NEUVILLE FERRIERES
76460;NEVILLE
76210;NOINTOT
76780;NOLLEVAL
76640;NORMANVILLE
76330;NORVILLE
76510;NOTRE DAME D ALIERMONT
76940;NOTRE DAME DE BLIQUETUIT
76960;NOTRE DAME DE BONDEVILLE
76520;FRANQUEVILLE ST PIERRE
76330;NOTRE DAME DE GRAVENCHON
76133;NOTRE DAME DU BEC
76590;NOTRE DAME DU PARC
76390;NULLEMONT
76450;OCQUEVILLE
76930;OCTEVILLE SUR MER
76550;OFFRANVILLE
76560;OHERVILLE
76350;OISSEL
76730;OMONVILLE
76500;ORIVAL
76660;OSMOY ST VALERY
76450;OUAINVILLE
76430;OUDALLE
76450;OURVILLE EN CAUX
76760;OUVILLE L ABBAYE
76860;OUVILLE LA RIVIERE
76450;PALUEL
76210;PARC D ANXTOT
76570;PAVILLY
76630;PENLY
76650;PETIT COURONNE
76140;LE PETIT QUEVILLY
76330;PETIVILLE
76340;PIERRECOURT
76280;PIERREFIQUES
76750;PIERREVAL
76360;PISSY POVILLE
76460;PLEINE SEVE
76440;POMMEREUX
76680;POMMEREVAL
76260;PONTS ET MARAIS
76280;LA POTERIE CAP D ANTIFER
76160;PREAUX
76560;PRETOT VICQUEMARE
76660;PREUSEVILLE
76660;PUISENVAL
76840;QUEVILLON
76520;QUEVREVILLE LA POTERIE
76860;QUIBERVILLE
76270;QUIEVRECOURT
76230;QUINCAMPOIX
76210;RAFFETOT
76730;RAINFREVILLE
76340;REALCAMP
76750;REBETS
76430;LA REMUEE
76340;RETONVAL
76560;REUVILLE
76640;RICARVILLE
76510;RICARVILLE DU VAL
76390;RICHEMONT
76340;RIEUX
76540;RIVILLE
76560;ROBERTOT
76640;ROCQUEFORT
76680;ROCQUEMONT
76700;ROGERVILLE
76133;ROLLEVILLE
76440;RONCHEROLLES EN BRAY
76160;RONCHEROLLES SUR LE VIVIER
76390;RONCHOIS
76680;ROSAY
76000;ROUEN
76100;ROUEN
76480;ROUMARE
76560;ROUTES
76210;ROUVILLE
76440;ROUVRAY CATILLON
76370;ROUXMESNIL BOUTEILLES
76730;ROYVILLE
76690;LA RUE ST PIERRE
76116;RY
76730;SAANE ST JUST
76113;SAHURS
76430;SAINNEVILLE
76310;STE ADRESSE
76660;STE AGATHE D ALIERMONT
76116;ST AIGNAN SUR RY
76690;ST ANDRE SUR CAILLY
76170;ST ANTOINE LA FORET
76490;ST ARNOULT
76520;ST AUBIN CELLOVILLE
76190;ST AUBIN DE CRETOT
76160;ST AUBIN EPINAY
76410;ST AUBIN LES ELBEUF
76510;ST AUBIN LE CAUF
76430;ST AUBIN ROUTOT
76740;ST AUBIN SUR MER
76550;ST AUBIN SUR SCIE
76570;STE AUSTREBERTHE
76270;STE BEUVE EN RIVIERE
76190;ST CLAIR SUR LES MONTS
76460;STE COLOMBE
76590;ST CRESPIN
76750;STE CROIX SUR BUCHY
76860;ST DENIS D ACLON
76116;ST DENIS LE THIBOULT
76890;ST DENIS SUR SCIE
76800;ST ETIENNE DU ROUVRAY
76210;ST EUSTACHE LA FORET
76590;STE FOY
76440;STE GENEVIEVE
76690;ST GEORGES SUR FONTAINE
76750;ST GERMAIN DES ESSOURTS
76590;ST GERMAIN D ETABLES
76690;ST GERMAIN SOUS CAILLY
76270;ST GERMAIN SUR EAULNE
76490;ST GILLES DE CRETOT
76430;ST GILLES DE LA NEUVILLE
76400;STE HELENE BONDEVILLE
76680;ST HELLIER
76590;ST HONORE
76510;ST JACQUES D ALIERMONT
76160;ST JACQUES SUR DARNETAL
76170;ST JEAN DE FOLLEVILLE
76210;ST JEAN DE LA NEUVILLE
76150;ST JEAN DU CARDONNAY
76280;ST JOUIN BRUNEVAL
76700;ST LAURENT DE BREVEDENT
76560;ST LAURENT EN CAUX
76340;ST LEGER AUX BOIS
76160;ST LEGER DU BOURG DENIS
76400;ST LEONARD
76890;ST MACLOU DE FOLLEVILLE
76110;ST MACLOU LA BRIERE
76730;ST MARDS
76119;STE MARGUERITE SUR MER
76390;MORIENNE
76640;STE MARGUERITE SUR FAUVILLE
76480;STE MARGUERITE SUR DUCLAIR
76280;STE MARIE AU BOSC
76190;STE MARIE DES CHAMPS
76760;ST MARTIN AUX ARBRES
76340;ST MARTIN AU BOSC
76450;ST MARTIN AUX BUNEAUX
76540;ST MARTIN AUX BUNEAUX
76840;ST MARTIN DE BOSCHERVILLE
76133;ST MARTIN DU BEC
76290;ST MARTIN DU MANOIR
76160;ST MARTIN DU VIVIER
76370;ST MARTIN EN CAMPAGNE
76260;ST MARTIN LE GAILLARD
76270;ST MARTIN L HORTIER
76680;ST MARTIN OSMONVILLE
76330;ST MAURICE D ETELAN
76440;ST MICHEL D HALESCOURT
76510;ST NICOLAS D ALIERMONT
76940;ST NICOLAS DE BLIQUETUIT
76490;ST NICOLAS DE LA HAIE
76170;ST NICOLAS DE LA TAILLE
76890;ST OUEN DU BREUIL
76730;ST OUEN LE MAUGER
76630;ST OUEN SOUS BAILLY
76480;ST PAER
76890;ST PIERRE BENOUVILLE
76113;ST PIERRE DE MANNEVILLE
76660;ST PIERRE DES JONQUIERES
76480;ST PIERRE DE VARENGEVILLE
76540;ST PIERRE EN PORT
76260;ST PIERRE EN VAL
76640;ST PIERRE LAVIS
76320;ST PIERRE LES ELBEUF
76740;ST PIERRE LE VIEUX
76740;ST PIERRE LE VIGER
76630;ST QUENTIN AU BOSC
76260;ST REMY BOSCROCOURT
76340;ST RIQUIER EN RIVIERE
76460;ST RIQUIER ES PLAINS
76430;ST ROMAIN DE COLBOSC
76680;ST SAENS
76270;ST SAIRE
76110;ST SAUVEUR D EMALLEVILLE
76460;ST SYLVAIN
76510;ST VAAST D EQUIQUEVILLE
76450;ST VAAST DIEPPEDALLE
76890;ST VAAST DU VAL
76460;ST VALERY EN CAUX
76890;ST VICTOR L ABBAYE
76430;ST VIGOR D YMONVILLE
76430;ST VINCENT CRAMESNIL
76490;ST WANDRILLE RANCON
76430;SANDOUVILLE
76730;SASSETOT LE MALGARDE
76540;SASSETOT LE MAUCONDUIT
76450;SASSEVILLE
76630;SAUCHAY
76440;SAUMONT LA POTERIE
76550;SAUQUEVILLE
76760;SAUSSAY
76110;SAUSSEUZEMARE EN CAUX
76400;SENNEVILLE SUR FECAMP
76260;SEPT MEULES
76440;SERQUEUX
76116;SERVAVILLE SALMONVILLE
76850;SEVIS
76690;SIERVILLE
76780;SIGY EN BRAY
76660;SMERMESNIL
76440;SOMMERY
76560;SOMMESNIL
76540;SORQUAINVILLE
76300;SOTTEVILLE LES ROUEN
76410;SOTTEVILLE SOUS LE VAL
76740;SOTTEVILLE SUR MER
76430;TANCARVILLE
76540;THEROULDEVILLE
76540;THEUVILLE AUX MAILLOTS
76540;THIERGEVILLE
76540;THIETREVILLE
76730;THIL MANNEVILLE
76440;LE THIL RIBERPRE
76450;THIOUVILLE
76790;LE TILLEUL
76730;TOCQUEVILLE EN CAUX
76110;TOCQUEVILLE LES MURS
76910;TOCQUEVILLE SUR EU
76590;TORCY LE GRAND
76590;TORCY LE PETIT
76560;LE TORP MESNIL
76890;TOTES
76170;TOUFFREVILLE LA CABLE
76190;TOUFFREVILLE LA CORBELINE
76910;TOUFFREVILLE SUR EU
76630;TOURVILLE LA CHAPELLE
76410;TOURVILLE LA RIVIERE
76400;TOURVILLE LES IFS
76550;TOURVILLE SUR ARQUES
76400;TOUSSAINT
76580;LE TRAIT
76640;TREMAUVILLE
76470;LE TREPORT
76170;LA TRINITE DU MONT
76170;TRIQUERVILLE
76430;LES TROIS PIERRES
76210;TROUVILLE
76280;TURRETOT
76380;VAL DE LA HAYE
76190;VALLIQUERVILLE
76540;VALMONT
76119;VARENGEVILLE SUR MER
76890;VARNEVILLE BRETTEVILLE
76890;VASSONVILLE
76270;VATIERVILLE
76110;VATTETOT SOUS BEAUMONT
76111;VATTETOT SUR MER
76940;VATTEVILLE LA RUE
76150;LA VAUPALIERE
76190;VEAUVILLE LES BAONS
76560;VEAUVILLE LES QUELLES
76730;VENESTANVILLE
76450;BUTOT VENESVILLE
76680;VENTES ST REMY
76280;VERGETOT
76980;VEULES LES ROSES
76450;VEULETTES SUR MER
76760;VIBEUF
76750;VIEUX MANOIR
76390;VIEUX ROUEN SUR BRESLE
76160;LA VIEUX RUE
76280;VILLAINVILLE
76490;VILLEQUIER
76360;VILLERS ECALLES
76340;VILLERS SOUS FOUCARMONT
76260;VILLY SUR YERES
76540;VINNEMERVILLE
76110;VIRVILLE
76450;VITTEFLEUR
76660;WANCHY CAPVAL
76480;YAINVILLE
76640;YEBLERON
76760;YERVILLE
76520;YMARE
76111;YPORT
76540;YPREVILLE BIVILLE
76690;YQUEBEUF
76560;YVECRIQUE
76190;YVETOT
76530;YVILLE SUR SEINE
