64260;BILHERES
64140;BILLERE
64700;BIRIATOU
64300;BIRON
64320;BIZANOS
64510;BOEIL BEZING
64240;BONLOC
64300;BONNUT
64490;BORCE
64800;BORDERES
64510;BORDES
64290;BOSDARROS
64340;BOUCAU
64330;BOUEILH BOUEILHO LASQUE
64230;BOUGARBER
64410;BOUILLON
64370;BOUMOURT
64800;BOURDETTES
64450;BOURNOS
64240;BRISCOUS
64800;BRUGES CAPBIS MIFAGET
64190;BUGNEIN
64120;BUNUS
64390;BURGARONNE
64160;BUROS
64330;BUROSSE MENDOUSSE
64220;BUSSUNARITS SARRASQUETTE
64220;BUSTINCE IRIBERRY
64680;BUZIET
64260;BUZY
64410;CABIDOS
64330;CADILLON
64250;CAMBO LES BAINS
64520;CAME
64470;CAMOU CIHIGUE
64360;CARDESSE
64220;CARO
64160;CARRERE
64270;CARRESSE CASSABER
64270;CASTAGNEDE
64170;CASTEIDE CAMI
64370;CASTEIDE CANDAU
64460;CASTEIDE DOAT
64460;CASTERA LOUBIX
64260;CASTET
64190;CASTETBON
64300;CASTETIS
64190;CASTETNAU CAMBLONG
64300;CASTETNER
64330;CASTETPUGON
64370;CASTILLON D ARTHEZ
64350;CASTILLON DE LEMBEYE
64230;CAUBIOS LOOS
64170;CESCAU
64490;CETTE EYGUN
64190;CHARRE
64130;CHARRITTE DE BAS
64130;CHERAUTE
64500;CIBOURE
64330;CLARACQ
64800;COARRAZE
64330;CONCHEZ DE BEARN
64350;CORBERE ABERES
64160;COSLEDAA LUBE BOAST
64410;COUBLUCQ
64350;CROUSEILLES
64360;CUQUERON
64230;DENGUIN
64330;DIUSSE
64370;DOAZON
64190;DOGNEN
64120;DOMEZAIN BERRAUTE
64450;DOUMY
64440;EAUX BONNES
64270;ESCOS
64490;ESCOT
64870;ESCOU
64160;ESCOUBES
64870;ESCOUT
64350;ESCURES
64420;ESLOURENTIES DABAN
64160;ESPECHEDE
64250;ESPELETTE
64130;ESPES UNDUREIN
64390;ESPIUTE
64420;ESPOEY
64400;ESQUIULE
64220;ESTERENCUBY
64290;ESTIALESCQ
64400;ESTOS
64120;ETCHARRY
64470;ETCHEBAR
64490;ETSAUT
64400;EYSUS
64570;FEAS
64410;FICHOUS RIUMAYOU
64160;GABASTON
64120;GABAT
64220;GAMARTHE
64290;GAN
64130;GARINDEIN
64450;GARLEDE MONDEBAT
64330;GARLIN
64410;GAROS
64120;GARRIS
64350;GAYON
64110;GELOS
64530;GER
64160;GERDEREST
64260;GERE BELESTEN
64400;GERONCE
64190;GESTAS
64370;GEUS D ARZACQ
64400;GEUS D OLORON
64400;GOES
64420;GOMER
64130;GOTEIN LIBARRENX
64210;GUETHARY
64520;GUICHE
64390;GUINARTHE PARENTIES
64400;GURMENCON
64190;GURS
64370;HAGETAUBIN
64480;HALSOU
64240;HASPARREN
64800;HAUT DE BOSDARROS
64470;HAUX
64640;HELETTE
64700;HENDAYE
64680;HERRERE
64160;HIGUERES SOUYE
64270;L HOPITAL D ORION
64130;L HOPITAL ST BLAISE
64120;HOSTA
64420;HOURS
64120;IBARROLLE
64130;IDAUX MENDY
64320;IDRON
64800;IGON
64640;IHOLDY
64120;ILHARRE
64780;IRISSARRY
64220;IROULEGUY
64220;ISPOURE
64570;ISSOR
64240;ISTURITS
64250;ITXASSOU
64260;IZESTE
64190;JASSES
64480;JATXOU
64220;JAXU
64110;JURANCON
64120;JUXUE
64300;LAA MONDRANS
64390;LAAS
64170;LABASTIDE CEZERACQ
64240;LA BASTIDE CLAIRENCE
64170;LABASTIDE MONREJEAU
64270;LABASTIDE VILLEFRANCHE
64530;LABATMALE
64460;LABATUT
64120;LABETS BISCAY
64300;LABEYRIE
64300;LACADEE
64220;LACARRE
64470;LACARRY ARHAN CHARRITTE DE HAUT
64360;LACOMMANDE
64170;LACQ
64150;LAGOR
64800;LAGOS
64470;LAGUINGE RESTOUE
64990;LAHONCE
64270;LAHONTAN
64150;LAHOURCADE
64350;LALONGUE
64450;LALONQUETTE
64460;LAMAYOU
64570;LANNE EN BARETOUS
64350;LANNECAUBE
64300;LANNEPLAA
64640;LANTABAT
64120;LARCEVEAU ARROS CIBITS
64110;LAROIN
64560;LARRAU
64480;LARRESSORE
64410;LARREULE
64120;LARRIBAR SORHAPURU
64440;LARUNS
64450;LASCLAVERIES
64220;LASSE
64350;LASSERRE
64290;LASSEUBE
64290;LASSEUBETAT
64190;LAY LAMIDOU
64220;LECUMBERRY
64400;LEDEUIX
64320;LEE
64490;LEES ATHAS
64350;LEMBEYE
64450;LEME
64270;LEREN
64230;LESCAR
64490;LESCUN
64350;LESPIELLE
64160;LESPOURCY
64800;LESTELLE BETHARRAM
64470;LICHANS SUNHAR
64130;LICHOS
64560;LICQ ATHEREY
64420;LIMENDOUS
64530;LIVRON
64120;LOHITZUN OYHERCQ
64160;LOMBIA
64410;LONCON
64140;LONS
64300;LOUBIENG
64250;LOUHOSSOA
64570;LOURDIOS ICHERE
64420;LOURENTIES
64260;LOUVIE JUZON
64440;LOUVIE SOUBIRON
64410;LOUVIGNY
64350;LUC ARMAU
64350;LUCARRE
64420;LUCGARIER
64360;LUCQ DE BEARN
64660;LURBE ST CHRISTAU
64160;LUSSAGNET LUSSON
64120;LUXE SUMBERRAUTE
64260;LYS
64240;MACAYE
64410;MALAUSSANNE
64330;MASCARAAS HARON
64300;MASLACQ
64120;MASPARRAUTE
64350;MASPIE LALONQUERE JUILLACQ
64160;MAUCOR
64130;MAULEON LICHARRE
64460;MAURE
64110;MAZERES LEZONS
64230;MAZEROLLES
64120;MEHARIN
64510;MEILLON
64240;MENDIONDE
64130;MENDITTE
64220;MENDIVE
64410;MERACQ
64190;MERITEIN
64370;MESPLEDE
64410;MIALOS
64450;MIOSSENS LANUSSE
64800;MIREPEIX
64230;MOMAS
64350;MOMY
64160;MONASSUT AUDIRACQ
64350;MONCAUP
64130;MONCAYOLLE LARRORY MENDIBIEU
64330;MONCLA
64360;MONEIN
64350;MONPEZAT
64460;MONSEGUR
64300;MONT
64410;MONTAGUT
64460;MONTANER
64121;MONTARDON
64800;MONTAUT
64330;MONT DISSE
64190;MONTFORT
64470;MONTORY
64160;MORLAAS
64370;MORLANNE
64990;MOUGUERRE
64330;MOUHOUS
64400;MOUMOUR
64150;MOURENX
64130;MUSCULDY
64190;NABAS
64510;NARCASTET
64190;NARP
64450;NAVAILLES ANGOS
64190;NAVARRENX
64800;NAY
64150;NOGUERES
64420;NOUSTY
64190;OGENNE CAMPTORT
64680;OGEU LES BAINS
64400;OLORON STE MARIE
64390;ORAAS
64130;ORDIARP
64120;OREGUE
64400;ORIN
64390;ORION
64390;ORRIULE
64120;ORSANCO
64300;ORTHEZ
64150;OS MARSILLON
64470;OSSAS SUHARE
64490;OSSE EN ASPE
64190;OSSENX
64390;OSSERAIN RIVAREYTE
64780;OSSES
64120;OSTABAT ASME
64160;OUILLON
64320;OUSSE
64300;OZENX MONTESTRUCQ
64120;PAGOLLE
64360;PARBAYSE
64150;PARDIES
64800;PARDIES PIETAT
64000;PAU
64350;PEYRELONGUE ABOS
64410;PIETS PLASENCE MOUSTROU
64230;POEY DE LESCAR
64400;POEY D OLORON
64370;POMPS
64460;PONSON DEBAT POUTS
64460;PONSON DESSUS
64530;PONTACQ
64460;PONTIACQ VIELLEPINTE
64330;PORTET
64410;POULIACQ
64410;POURSIUGUES BOUCOUE
64190;PRECHACQ JOSBAIG
64190;PRECHACQ NAVARRENX
64400;PRECILHON
64270;PUYOO
64270;RAMOUS
64260;REBENACQ
64330;RIBARROUY
64160;RIUPEYROUS
64190;RIVEHAUTE
64110;RONTIGNON
64130;ROQUIAGUE
64800;ST ABIT
64160;ST ARMOU
64300;ST BOES
64160;ST CASTIN
64260;STE COLOME
64270;ST DOS
64560;STE ENGRACE
64640;ST ESTEBEN
64430;ST ETIENNE DE BAIGORRY
64110;ST FAUST
64300;ST GIRONS EN BEARN
64390;ST GLADIE ARRIVE MUNEIN
64400;ST GOIN
64160;ST JAMMES
64500;ST JEAN DE LUZ
64220;ST JEAN LE VIEUX
64220;ST JEAN PIED DE PORT
64330;ST JEAN POUDGE
64120;ST JUST IBARRE
64160;ST LAURENT BRETAGNE
64640;ST MARTIN D ARBEROUE
64780;ST MARTIN D ARROSSA
64370;ST MEDARD
64220;ST MICHEL
64120;ST PALAIS
64270;ST PE DE LEREN
64310;ST PEE SUR NIVELLE
64990;ST PIERRE D IRUBE
64800;ST VINCENT
64270;SALIES DE BEARN
64300;SALLES MONGISCARD
64300;SALLESPISSE
64520;SAMES
64350;SAMSONS LION
64310;SARE
64300;SARPOURENX
64490;SARRANCE
64420;SAUBOLE
64400;SAUCEDE
64470;SAUGUIS ST ETIENNE
64300;SAULT DE NAVAILLES
64230;SAUVAGNON
64150;SAUVELADE
64390;SAUVETERRE DE BEARN
64410;SEBY
64160;SEDZE MAUBECQ
64160;SEDZERE
64350;SEMEACQ BLACHON
64320;SENDETS
64121;SERRES CASTET
64160;SERRES MORLAAS
64170;SERRES STE MARIE
64260;SEVIGNACQ MEYRACQ
64160;SEVIGNACQ
64350;SIMACOURBE
64230;SIROS
64420;SOUMOULOU
64250;SOURAIDE
64780;SUHESCUN
64190;SUS
64190;SUSMIOU
64190;TABAILLE USQUAIN
64330;TADOUSSE USSAU
64470;TARDETS SORHOLUS
64330;TARON SADIRAC VIELLENAVE
64360;TARSACQ
64450;THEZE
64470;TROIS VILLES
64220;UHART CIZE
64120;UHART MIXE
64990;URCUIT
64370;URDES
64490;URDOS
64430;UREPEL
64160;UROST
64122;URRUGNE
64700;URRUGNE
64240;URT
64480;USTARITZ
64370;UZAN
64230;UZEIN
64110;UZOS
64400;VERDETS
64330;VIALER
64170;VIELLENAVE D ARTHEZ
64190;VIELLENAVE DE NAVARRENX
64150;VIELLESEGURE
64410;VIGNES
64990;VILLEFRANQUE
64130;VIODOS ABENSE DE BAS
64450;VIVEN
