46210;GORSES
46250;GOUJOUNAC
46300;GOURDON
46500;GRAMAT
46160;GREALOU
46700;GREZELS
46320;GREZES
46500;ISSENDOLUS
46320;ISSEPTS
46150;LES JUNIES
46210;LABASTIDE DU HAUT MONT
46150;LABASTIDE DU VERT
46090;LABASTIDE MARNHAC
46240;LABASTIDE MURAT
46120;LABATHUDE
46230;LABURGADE
46190;LACAM D OURCET
46700;LACAPELLE CABANAC
46120;LACAPELLE MARIVAL
46200;LACAVE
46200;LACHAPELLE AUZAC
46400;LADIRAT
46220;LAGARDELLE
46230;LALBENQUE
46090;LAMAGDELAINE
46190;LAMATIVIE
46240;LAMOTHE CASSEL
46350;LAMOTHE FENELON
46200;LANZAC
46260;LARAMIERE
46160;LARNAGOL
46090;LAROQUE DES ARCS
46160;LARROQUE TOIRAC
46800;LASCABANES
46400;LATOUILLE LENTILLAC
46210;LATRONQUIERE
46210;LAURESSES
46360;LAUZES
46130;LAVAL DE CERE
46340;LAVERCANTIERE
46500;LAVERGNE
46800;LEBREIL
46330;LENTILLAC DU CAUSSE
46100;LENTILLAC ST BLAISE
46300;LEOBARD
46120;LEYME
46150;LHERM
46170;LHOSPITALET
46260;LIMOGNE EN QUERCY
46270;LINAC
46100;LISSAC ET MOURET
46320;LIVERNON
46130;LOUBRESSAC
46350;LOUPIAC
46260;LUGAGNAC
46100;LUNAN
46240;LUNEGARDE
46140;LUZECH
46160;MARCILHAC SUR CELE
46250;MARMINIAC
46600;MARTEL
46350;MASCLAT
46700;MAUROUX
46090;MAXOU
46500;MAYRINHAC LENTOUR
46150;MECHMONT
46090;MERCUES
46200;MEYRONNE
46500;MIERS
46300;MILHAC
46120;MOLIERES
46310;MONTAMEL
46090;LE MONTAT
46160;MONTBRUN
46700;MONTCABRIER
46250;MONTCLERA
46800;MONTCUQ
46230;MONTDOUMERC
46210;MONTET ET BOUXAL
46240;MONTFAUCON
46150;MONTGESTY
46800;MONTLAUZUN
46270;MONTREDON
46600;MONTVALENT
46350;NADAILLAC DE ROUGE
46360;NADILLAC
46150;NUZEJOULS
46330;ORNIAC
46500;PADIRAC
46140;PARNAC
46350;PAYRAC
46300;PAYRIGNAC
46170;PERN
46220;PESCADOIRES
46310;PEYRILLES
46200;PINSAC
46100;PLANIOLES
46250;POMAREDE
46150;PONTCIRQ
46090;PRADINES
46220;PRAYSSAC
46270;PRENDEIGNES
46260;PROMILHANES
46130;PRUDHOMAT
46130;PUYBRUN
46260;PUYJOURDES
46700;PUY L EVEQUE
46110;LES QUATRE ROUTES DU LOT
46320;QUISSAC
46340;RAMPOUX
46500;REILHAC
46350;REILHAGUET
46320;REYREVIGNES
46500;RIGNAC
46200;LE ROC
46500;ROCAMADOUR
46300;ROUFFILHAC
46120;RUDELLE
46120;RUEYRES
46210;SABADEL LATRONQUIERE
46360;SABADEL LAUZES
46500;SAIGNES
46260;SAILLAC
46170;STE ALAUZIE
46120;ST BRESSOU
46250;ST CAPRAIS
46400;ST CERE
46360;ST CERNIN
46310;ST CHAMARAND
46160;ST CHELS
46210;ST CIRGUES
46330;ST CIRQ LAPOPIE
46300;ST CIRQ MADELON
46300;ST CIRQ SOUILLAGUET
46300;ST CLAIR
46120;STE COLOMBE
46800;STE CROIX
46800;ST CYPRIEN
46800;ST DAUNES
46150;ST DENIS CATUS
46600;ST DENIS LES MARTEL
46100;ST FELIX
46310;ST GERMAIN DU BEL AIR
46330;ST GERY
46210;ST HILAIRE
46260;ST JEAN DE LAUR
46400;ST JEAN LESPINASSE
46270;ST JEAN MIRABEL
46400;ST LAURENT LES TOURS
46800;ST LAURENT LOLMIE
46360;ST MARTIN DE VERS
46330;ST MARTIN LABOUVAL
46700;ST MARTIN LE REDON
46800;ST MATRE
46120;ST MAURICE EN QUERCY
46150;ST MEDARD
46400;ST MEDARD DE PRESQUE
46210;ST MEDARD NICOURBY
46110;ST MICHEL DE BANNIERES
46130;ST MICHEL LOUBEJOU
46800;ST PANTALEON
46400;ST PAUL DE VERN
46170;ST PAUL DE LOUBRESSAC
46100;ST PERDOUX
46160;ST PIERRE TOIRAC
46300;ST PROJET
46240;ST SAUVEUR LA VALLEE
46320;ST SIMON
46200;ST SOZY
46160;ST SULPICE
46400;ST VINCENT DU PENDIT
46140;ST VINCENT RIVE D OLT
46340;SALVIAC
46600;SARRAZAC
46330;SAULIAC SUR CELE
46800;SAUX
46140;SAUZET
46210;SENAILLAC LATRONQUIERE
46360;SENAILLAC LAUZES
46240;SENIERGUES
46700;SERIGNAC
46320;SONAC
46700;SOTURAC
46300;SOUCIRAC
46200;SOUILLAC
46240;SOULOMES
46190;SOUSCEYRAC
46110;STRENQUELS
46130;TAURIAC
46120;TERROU
46190;TEYSSIEU
46150;THEDIRAC
46500;THEGRA
46120;THEMINES
46120;THEMINETTES
46330;TOUR DE FAURE
46700;TOUZAC
46090;TRESPOUX RASSIELS
46240;USSEL
46310;UZECH
46240;VAILLAC
46800;VALPRIONDE
46090;VALROUFIE
46260;VARAIRE
46230;VAYLATS
46110;VAYRAC
46090;VERS
46100;VIAZAC
46260;VIDAILLAC
46300;LE VIGAN
46090;VILLESEQUE
46700;VIRE SUR LOT
46200;MAYRAC
46210;BESSONIES
46400;ST JEAN LAGINESTE
46090;ST PIERRE LAFEUILLE
