70000;MONT LE VERNOIS
70180;MONTOT
70120;MONT ST LEGER
70100;MONTUREUX ET PRANTIGNY
70500;MONTUREUX LES BAULAY
70120;LA ROCHE MOREY
70140;MOTEY BESUCHE
70130;MOTEY SUR SAONE
70100;NANTILLY
70000;NAVENNE
70160;NEUREY EN VAUX
70000;NEUREY LES LA DEMIE
70190;NEUVELLE LES CROMARY
70130;NEUVELLE LES LA CHARITE
70200;LA NEUVELLE LES LURE
70360;LA NEUVELLE LES SCEY
70130;NOIDANS LE FERROUX
70000;NOIDANS LES VESOUL
70100;NOIRON
70000;NOROY LE BOURG
70120;OIGNEY
70700;OISELAY ET GRACHAUX
70100;ONAY
70110;OPPENANS
70110;ORICOURT
70230;ORMENANS
70300;ORMOICHE
70500;ORMOY
70500;OUGE
70360;OVANCHES
70600;OYRIERES
70200;PALANTE
70210;PASSAVANT LA ROCHERE
70190;PENNESIERES
70600;PERCEY LE GRAND
70190;PERROUSE
70140;PESMES
70600;PIERRECOURT
70150;PIN
70800;LA PISSEURE
70800;PLAINEMONT
70290;PLANCHER BAS
70290;PLANCHER LES MINES
70210;POLAINCOURT ET CLAIREFONTAINE
70240;POMOY
70360;PONTCEY
70130;LE PONT DE PLANCHES
70210;PONT DU BOIS
70110;PONT SUR L OGNON
70170;PORT SUR SAONE
70100;POYANS
70120;PREIGNEY
70310;LA PROISELIERE ET LANGLE
70170;PROVENCHERE
70160;PURGEROT
70000;PUSEY
70000;PUSY ET EPENOUX
70120;LA QUARTE
70190;QUENOCHE
70200;QUERS
70000;QUINCEY
70280;RADDON ET CHAPENDU
70500;RAINCOURT
70500;RANZEVELLE
70130;RAY SUR SAONE
70000;RAZE
70130;RECOLOGNE
70190;RECOLOGNE LES RIOZ
70120;RENAUCOURT
70140;LA GRANDE RESIE
70140;LA RESIE ST MARTIN
70200;RIGNOVELLE
70100;RIGNY
70190;RIOZ
70180;ROCHE ET RAUCOURT
70230;ROCHE LINOTTE ET SORANS CORDIERS
70120;LA ROCHELLE
70250;RONCHAMP
70000;ROSEY
70310;LA ROSIERE
70500;ROSIERES SUR MANCE
70200;ROYE
70190;RUHANS
70360;RUPT SUR SAONE
70270;ST BARTHELEMY
70280;ST BRESSON
70100;ST BROING
70110;ST FERJEUX
70130;ST GAND
70200;ST GERMAIN
70100;ST LOUP NANTOUARD
70800;ST LOUP SUR SEMOUSE
70500;ST MARCEL
70310;STE MARIE EN CHANOIS
70300;STE MARIE EN CHAUX
70700;STE REINE
70160;ST REMY
70300;ST SAUVEUR
70110;ST SULPICE
70300;ST VALBERT
70210;SAPONCOURT
70400;SAULNOT
70240;SAULX
70100;SAUVIGNEY LES GRAY
70140;SAUVIGNEY LES PESMES
70130;SAVOYEUX
70360;SCEY SUR SAONE ET ST ALBIN
70170;SCYE
70400;SECENANS
70210;SELLES
70120;SEMMADON
70110;SENARGENT MIGNAFANS
70160;SENONCOURT
70440;SERVANCE
70240;SERVIGNEY
70130;SEVEUX
70130;SOING CUBRY CHARENTENAY
70190;SORANS LES BREUREY
70150;SORNAY
70500;TARTECOURT
70400;TAVEY
70270;TERNUAY MELAY ET ST HILAIRE
70120;THEULEY
70230;THIEFFRANS
70230;THIENANS
70120;TINCEY ET PONTREBEAU
70190;TRAITIEFONTAINE
70360;TRAVES
70100;LE TREMBLOIS
70400;TREMOINS
70190;TRESILLEY
70150;TROMAREY
70140;VADANS
70180;VAITE
70320;LA VAIVRE
70000;VAIVRE ET MONTOILLE
70140;VALAY
70200;LE VAL DE GOUHENANS
70000;VALLEROIS LE BOIS
70000;VALLEROIS LORIOZ
70160;LE VAL ST ELOI
70190;VANDELANS
70130;VANNE
70700;VANTOUX ET LONGEVELLE
70240;VAROGNE
70600;VARS
70170;VAUCHOUX
70120;VAUCONCOURT NERVEZAIN
70210;VAUVILLERS
70700;VAUX LE MONCELOT
70100;VELESMES ECHEVANNE
70100;VELET
70110;VELLECHEVREUX ET COURBENANS
70700;VELLECLAIRE
70000;VELLEFAUX
70700;VELLEFREY ET VELLEFRANGE
70240;VELLEFRIE
70000;VELLEGUINDRY ET LEVRECEY
70000;VELLE LE CHATEL
70240;VELLEMINFROY
70700;VELLEMOZ
70130;VELLEXON QUEUTREY ET VAUDEY
70700;VELLOREILLE LES CHOYE
70300;VELORCEY
70100;VENERE
70200;LA VERGENNE
70500;VENISEY
70180;VEREUX
70400;VERLANS
70500;VERNOIS SUR MANCE
70130;LA VERNOTTE
70000;VESOUL
70130;VEZET
70110;VILLAFANS
70110;VILLARGENT
70500;VILLARS LE PAUTEL
70160;LA VILLEDIEU EN FONTENETTE
70700;VILLEFRANCON
70240;LA VILLENEUVE BELLENOYE LA MAIZE
70000;VILLEPAROIS
70190;VILLERS BOUTON
70110;VILLERSEXEL
70110;VILLERS LA VILLE
70000;VILLERS LE SEC
70300;VILLERS LES LUXEUIL
70190;VILLERS PATER
70170;VILLERS SUR PORT
70400;VILLERS SUR SAULNOT
70120;VILLERS VAUDEY
70240;VILORY
70300;VISONCOURT
70500;VITREY SUR MANCE
70310;LA VOIVRE
70180;VOLON
70190;VORAY SUR L OGNON
70500;VOUGECOURT
70200;VOUHENANS
70150;VREGILLE
70400;VYANS LE VAL
70130;VY LE FERROUX
70200;VY LES LURE
70120;VY LES RUPT
70230;VY LES FILAIN
