36210;MENETOU SUR NAHON
36150;MENETREOLS SOUS VATAN
36200;LE MENOUX
36500;MEOBECQ
36220;MERIGNY
36230;MERS SUR INDRE
36100;MEUNET PLANCHES
36150;MEUNET SUR VATAN
36290;MEZIERES EN BRENNE
36800;MIGNE
36260;MIGNY
36140;MONTCHEVRIER
36400;MONTGIVRAY
36130;MONTIERCHAUME
36230;MONTIPOURET
36400;MONTLEVICQ
36200;MOSNAY
36160;LA MOTTE FEUILLY
36340;MOUHERS
36170;MOUHET
36110;MOULINS SUR CEPHONS
36700;MURS
36220;NEONS SUR CREUSE
36400;NERET
36500;NEUILLAY LES BOIS
36100;NEUVY PAILLOUX
36230;NEUVY ST SEPULCHRE
36250;NIHERNE
36400;NOHANT VIC
36800;NURET LE FERRON
36290;OBTERRE
36190;ORSENNES
36210;ORVILLE
36800;OULCHES
36500;PALLUAU SUR INDRE
36170;PARNAC
36210;PARPECAY
36260;PAUDY
36290;PAULNAY
36200;LE PECHEREAU
36180;PELLEVOISIN
36160;PERASSAY
36350;LA PEROUILLE
36200;BADECON LE PIN
36330;LE POINCONNET
36190;POMMIERS
36800;LE PONT CHRETIEN CHABENET
36210;POULAINES
36160;POULIGNY NOTRE DAME
36160;POULIGNY ST MARTIN
36300;POULIGNY ST PIERRE
36240;PREAUX
36220;PREUILLY LA VILLE
36370;PRISSAC
36120;PRUNIERS
36150;REBOURSIN
36260;REUILLY
36800;RIVARENNES
36300;ROSNAY
36170;ROUSSINES
36110;ROUVRES LES BOIS
36300;RUFFEC
36170;SACIERGES ST MARTIN
36300;ST AIGNY
36100;ST AOUSTRILLE
36120;ST AOUT
36100;ST AUBIN
36170;ST BENOIT DU SAULT
36210;STE CECILE
36400;ST CHARTIER
36210;ST CHRISTOPHE EN BAZELLE
36400;ST CHRISTOPHE EN BOUCHERIE
36170;ST CIVRAN
36700;ST CYRAN DU JAMBOT
36230;ST DENIS DE JOUHET
36100;STE FAUSTE
36150;ST FLORENTIN
36800;ST GAULTIER
36500;STE GEMME
36500;ST GENOU
36100;ST GEORGES SUR ARNON
36170;ST GILLES
36370;ST HILAIRE SUR BENAIZE
36500;ST LACTENCIN
36260;STE LIZAIGNE
36200;ST MARCEL
36110;ST MARTIN DE LAMPS
36250;ST MAUR
36700;ST MEDARD
36290;ST MICHEL EN BRENNE
36260;ST PIERRE DE JARDS
36110;ST PIERRE DE LAMPS
36190;ST PLANTAIRE
36160;STE SEVERE SUR INDRE
36100;ST VALENTIN
36230;SARZAY
36120;SASSIERGES ST GERMAIN
36290;SAULNAY
36220;SAUZELLES
36160;SAZERAY
36100;SEGRY
36180;SELLES SUR NAHON
36210;SEMBLECAY
36500;SOUGE
36200;TENDU
36800;THENAY
36400;THEVET ST JULIEN
36100;THIZAY
36310;TILLY
36220;TOURNON ST MARTIN
36700;LE TRANGER
36230;TRANZAULT
36160;URCIERS
36600;VALENCAY
36210;VARENNES SUR FOUZON
36150;VATAN
36330;VELLES
36500;VENDOEUVRES
36600;LA VERNELLE
36400;VERNEUIL SUR IGNERAIE
36600;VEUIL
36400;VICQ EXEMPLET
36600;VICQ SUR NAHON
36160;VIGOULANT
36170;VIGOUX
36160;VIJON
36320;VILLEDIEU SUR INDRE
36110;VILLEGONGIS
36500;VILLEGOUIN
36600;VILLENTROIS
36250;VILLERS LES ORMES
36290;VILLIERS
36110;VINEUIL
36100;VOUILLON
