18110;ST PALAIS
18170;ST PIERRE LES BOIS
18210;ST PIERRE LES ETIEUX
18370;ST PRIEST LA MARCHE
18300;ST SATUR
18370;ST SATURNIN
18220;STE SOLANGE
18190;ST SYMPHORIEN
18500;STE THORETTE
18360;ST VITTE
18800;SALIGNY LE VIF
18140;SANCERGUES
18300;SANCERRE
18600;SANCOINS
18240;SANTRANGES
18290;SAUGY
18360;SAULZAIS LE POTIER
18240;SAVIGNY EN SANCERRE
18390;SAVIGNY EN SEPTAINE
18340;SENNECAY
18300;SENS BEAUJEU
18190;SERRUELLES
18140;SEVRY
18270;SIDIAILLES
18220;SOULANGIS
18340;SOYE EN SEPTAINE
18570;LE SUBDRAY
18260;SUBLIGNY
18240;SURY PRES LERE
18300;SURY EN VAUX
18260;SURY ES BOIS
18350;TENDRON
18210;THAUMIERS
18300;THAUVENAY
18100;THENIOUX
18260;THOU
18320;TORTERON
18160;TOUCHAY
18570;TROUY
18190;UZAY LE VENON
18260;VAILLY SUR SAULDRE
18190;VALLENAY
18110;VASSELAY
18300;VEAUGUES
18190;VENESMES
18300;VERDIGNY
18600;VEREAUX
18210;VERNAIS
18210;VERNEUIL
18360;VESDUN
18100;VIERZON
18110;VIGNOUX SOUS LES AIX
18500;VIGNOUX SUR BARANGEON
18800;VILLABON
18160;VILLECELIN
18260;VILLEGENON
18400;VILLENEUVE SUR CHER
18800;VILLEQUIERS
18300;VINON
18340;VORLY
18130;VORNAY
18330;VOUZERON
