51460;SOMME VESLE
51330;SOMME YEVRE
51320;SOMPUIS
51290;SOMSOIS
51240;SONGY
51600;SOUAIN PERTHES LES HURLUS
51320;SOUDE
51320;SOUDRON
51300;SOULANGES
51130;SOULIERES
51600;SUIPPES
51270;SUIZY LE FRANC
51500;TAISSY
51270;TALUS ST PRIX
51150;TAUXIERES MUTRY
51230;THAAS
51510;THIBIE
51300;THIEBLEMONT FAREMONT
51220;THIL
51370;THILLOIS
51210;LE THOULT TROSNAY
51360;VAL DE VESLE
51460;TILLOY ET BELLAY
51430;TINQUEUX
51240;TOGNY AUX BOEUFS
51150;TOURS SUR MARNE
51170;TRAMERY
51130;TRECON
51210;TREFOLS
51380;TREPAIL
51140;TRESLON
51140;TRIGNY
51340;TROIS FONTAINES L ABBAYE
51500;TROIS PUITS
51700;TROISSY
51170;UNCHAIR
51400;VADENAY
51800;VALMY
51330;VANAULT LE CHATEL
51340;VANAULT LES DAMES
51140;VANDEUIL
51700;VANDIERES
51320;VASSIMONT ET CHAPELAINE
51320;VATRY
51210;VAUCHAMPS
51480;VAUCIENNES
51300;VAUCLERC
51380;VAUDEMANGE
51600;VAUDESINCOURT
51300;VAVRAY LE GRAND
51300;VAVRAY LE PETIT
51130;VELYE
51140;VENTELAY
51480;VENTEUIL
51210;VERDON
51330;VERNANCOURT
51700;VERNEUIL
51800;VERRIERES
51130;VERT TOULON
51130;VERTUS
51360;VERZENAY
51380;VERZY
51240;VESIGNEUL SUR MARNE
51520;LA VEUVE
51210;LE VEZIER
51330;LE VIEIL DAMPIERRE
51800;VIENNE LA VILLE
51800;VIENNE LE CHATEAU
51390;VILLE DOMMANGE
51500;VILLE EN SELVE
51170;VILLE EN TARDENOIS
51310;VILLENEUVE LA LIONNE
51120;LA VILLENEUVE LES CHARLEVILLE
51130;VILLENEUVE RENNEVILLE CHEVIGNY
51120;VILLENEUVE ST VISTRE ET VILLEVOTTE
51500;VILLERS ALLERAND
51130;VILLERS AUX BOIS
51500;VILLERS AUX NOEUDS
51800;VILLERS EN ARGONNE
51220;VILLERS FRANQUEUX
51510;VILLERS LE CHATEAU
51250;VILLERS LE SEC
51380;VILLERS MARMERY
51700;VILLERS SOUS CHATILLON
51130;VILLESENEUX
51270;LA VILLE SOUS ORBAIS
51800;VILLE SUR TOURBE
51270;VILLEVENARD
51260;VILLIERS AUX CORNEILLES
51530;VINAY
51700;VINCELLES
51120;VINDEY
51800;VIRGINY
51300;VITRY EN PERTHOIS
51240;VITRY LA VILLE
51300;VITRY LE FRANCOIS
51800;VOILEMONT
51130;VOIPREUX
51260;VOUARCES
51340;VOUILLERS
51130;VOUZY
51150;VRAUX
51390;VRIGNY
51330;VROIL
51800;WARGEMOULIN HURLUS
51110;WARMERIVILLE
51420;WITRY LES REIMS
51530;MAGENTA
