17210;ST PALAIS DE NEGRIGNAC
17800;ST PALAIS DE PHIOLIN
17420;ST PALAIS SUR MER
17400;ST PARDOULT
17700;ST PIERRE D AMILLY
17400;ST PIERRE DE JUILLERS
17330;ST PIERRE DE L ISLE
17310;ST PIERRE D OLERON
17270;ST PIERRE DU PALAIS
17250;ST PORCHAIRE
17800;ST QUANTIN DE RANCANNE
17250;STE RADEGONDE
17240;STE RAMEE
17220;ST ROGATIEN
17240;ST ROMAIN SUR GIRONDE
17600;ST ROMAIN DE BENET
17700;ST SATURNIN DU BOIS
17610;ST SAUVANT
17540;ST SAUVEUR D AUNIS
17350;ST SAVINIEN
17800;ST SEURIN DE PALENNE
17800;ST SEVER DE SAINTONGE
17330;ST SEVERIN SUR BOUTONNE
17240;ST SIGISMOND DE CLERMONT
17500;ST SIMON DE BORDES
17260;ST SIMON DE PELLOUAILLE
17150;ST SORLIN DE CONAC
17600;ST SORNIN
17220;STE SOULLE
17250;ST SULPICE D ARNOULT
17200;ST SULPICE DE ROYAN
17150;ST THOMAS DE CONAC
17370;ST TROJAN LES BAINS
17100;ST VAIZE
17220;ST VIVIEN
17138;ST XANDRE
17100;SAINTES
17510;SALEIGNES
17130;SALIGNAC DE MIRAMBEAU
17800;SALIGNAC SUR CHARENTE
17220;SALLES SUR MER
17600;SAUJON
17510;SEIGNE
17150;SEMILLAC
17150;SEMOUSSAC
17120;SEMUSSAC
17770;LE SEURE
17490;SIECQ
17160;SONNAC
17780;SOUBISE
17150;SOUBRAN
17250;SOULIGNONNE
17130;SOUMERAS
17130;SOUSMOULINS
17700;SURGERES
17350;TAILLANT
17350;TAILLEBOURG
17120;TALMONT SUR GIRONDE
17260;TANZAC
17170;TAUGON
17400;TERNANT
17460;TESSON
17120;THAIMS
17290;THAIRE
17460;THENAC
17600;THEZAC
17160;THORS
17290;LE THOU
17380;TONNAY BOUTONNE
17430;TONNAY CHARENTE
17380;TORXE
17160;LES TOUCHES DE PERIGNY
17390;LA TREMBLADE
17250;TRIZAY
17130;TUGERAS ST MAURICE
17250;LA VALLEE
17700;VANDRE
17500;VANZAC
17400;VARAIZE
17460;VARZAY
17640;VAUX SUR MER
17100;VENERAND
17300;VERGEROUX
17330;VERGNE
17400;LA VERGNE
17540;VERINES
17400;VERVANT
17130;VIBRAC
17260;VILLARS EN PONS
17770;VILLARS LES BOIS
17470;LA VILLEDIEU
17230;VILLEDOUX
17470;VILLEMORIN
17330;VILLENEUVE LA COMTESSE
17500;VILLEXAVIER
17510;VILLIERS COUTURE
17510;VINAX
17260;VIROLLET
17290;VIRSON
17400;VOISSAY
17700;VOUHE
17340;YVES
17730;PORT DES BARQUES
17370;LE GRAND VILLAGE PLAGE
17840;LA BREE LES BAINS
