55130;CHASSEY BEAUPRE
55400;CHATILLON SOUS LES COTES
55100;CHATTANCOURT
55150;CHAUMONT DEVANT DAMVILLERS
55260;CHAUMONT SUR AIRE
55600;CHAUVENCY LE CHATEAU
55600;CHAUVENCY ST HUBERT
55300;CHAUVONCOURT
55270;CHEPPY
55200;CHONVILLE MALAUMONT
55270;CIERGES SOUS MONTFAUCON
55120;LE CLAON
55120;CLERMONT EN ARGONNE
55110;CLERY LE GRAND
55110;CLERY LE PETIT
55000;COMBLES EN BARROIS
55160;COMBRES SOUS LES COTES
55200;COMMERCY
55000;LES HAUTS DE CHEE
55110;CONSENVOYE
55800;CONTRISSON
55260;COURCELLES EN BARROIS
55260;COURCELLES SUR AIRE
55260;COUROUVRE
55170;COUSANCES LES FORGES
55290;COUVERTPUIS
55800;COUVONGES
55270;CUISY
55100;CUMIERES LE MORT HOMME
55110;CUNEL
55500;DAGONVILLE
55130;DAINVILLE BERTHELEVILLE
55400;DAMLOUP
55500;DAMMARIE SUR SAULX
55150;DAMVILLERS
55110;DANNEVOUX
55130;DELOUZE ROSIERES
55150;DELUT
55130;DEMANGE AUX EAUX
55400;DIEPPE SOUS DOUAUMONT
55320;DIEUE SUR MEUSE
55120;DOMBASLE EN ARGONNE
55150;DOMBRAS
55160;DOMMARTIN LA MONTAGNE
55240;DOMMARY BARONCOURT
55300;DOMPCEVRIN
55300;DOMPIERRE AUX BOIS
55240;DOMREMY LA CANNE
55160;DONCOURT AUX TEMPLIERS
55100;DOUAUMONT
55110;DOULCON
55100;DUGNY SUR MEUSE
55110;DUN SUR MEUSE
55230;DUZEY
55600;ECOUVIEZ
55150;ECUREY EN VERDUNOIS
55400;EIX
55160;LES EPARGES
55140;EPIEZ SUR MEUSE
55270;EPINONVILLE
55260;ERIZE LA BRULEE
55260;ERIZE LA PETITE
55000;ERIZE ST DIZIER
55500;ERNEVILLE AUX BOIS
55100;ESNES EN ARGONNE
55400;ETAIN
55240;ETON
55150;ETRAYE
55200;EUVILLE
55250;EVRES
55000;FAINS VEEL
55600;FLASSIGNY
55100;FLEURY DEVANT DOUAUMONT
55400;FOAMEIX ORNEL
55110;FONTAINES ST CLAIR
55110;FORGES SUR MEUSE
55250;FOUCAUCOURT SUR THABAS
55500;FOUCHERES AUX BOIS
55200;FREMEREVILLE SOUS LES COTES
55260;FRESNES AU MONT
55160;FRESNES EN WOEVRE
55120;FROIDOS
55100;FROMEREVILLE LES VALLONS
55400;FROMEZEY
55120;FUTEAU
55320;GENICOURT SUR MEUSE
55110;GERCOURT ET DRILLANCOURT
55000;GERY
55110;GESNES EN ARGONNE
55260;GIMECOURT
55400;GINCREY
55200;GIRAUVOISIN
55500;GIVRAUVAL
55130;GONDRECOURT LE CHATEAU
55230;GOURAINCOURT
55140;GOUSSAINCOURT
55150;GREMILLY
55400;GRIMAUCOURT EN WOEVRE
55500;GRIMAUCOURT PRES SAMPIGNY
55000;GUERPONT
55400;GUSSAINVILLE
55000;HAIRONVILLE
55700;HALLES SOUS LES COTES
55600;HAN LES JUVIGNY
55210;HANNONVILLE SOUS LES COTES
55300;HAN SUR MEUSE
55160;HARVILLE
55100;HAUDAINVILLE
55160;HAUDIOMONT
55100;HAUMONT PRES SAMOGNEUX
55220;HEIPPES
55160;HENNEMONT
55210;HERBEUVILLE
55400;HERMEVILLE EN WOEVRE
55210;HEUDICOURT SOUS LES COTES
55290;HEVILLIERS
55130;HORVILLE EN ORNOIS
55130;HOUDELAINCOURT
55700;INOR
55220;IPPECOURT
55600;IRE LE SEC
55120;LES ISLETTES
55220;LES TROIS DOMAINES
55600;JAMETZ
55160;JONVILLE EN WOEVRE
55120;JOUY EN ARGONNE
55200;GEVILLE
55120;JULVECOURT
55170;JUVIGNY EN PERTHOIS
55600;JUVIGNY SUR LOISON
55300;KOEUR LA GRANDE
55300;KOEUR LA PETITE
55160;LABEUVILLE
55120;LACHALADE
55210;LACHAUSSEE
55300;LACROIX SUR MEUSE
55260;LAHAYMEIX
55300;LAHAYVILLE
55800;LAHEYCOURT
55800;LAIMONT
55300;LAMORVILLE
55700;LAMOUILLY
55100;LANDRECOURT LEMPIRE
55190;LANEUVILLE AU RUPT
55700;LANEUVILLE SUR MEUSE
55400;LANHERES
55160;LATOUR EN WOEVRE
55260;LAVALLEE
55170;LAVINCOURT
55120;LAVOYE
55220;LEMMES
55200;LEROUVILLE
55260;LEVONCOURT
55260;LIGNIERES SUR AIRE
55500;LIGNY EN BARROIS
55110;LINY DEVANT DUN
55110;LION DEVANT DUN
55250;LISLE EN BARROIS
55000;LISLE EN RIGAULT
55150;LISSEY
55000;LOISEY CULEY
55230;LOISON
55500;LONGEAUX
55260;LONGCHAMPS SUR AIRE
55000;LONGEVILLE EN BARROIS
55300;LOUPMONT
55800;LOUPPY LE CHATEAU
55600;LOUPPY SUR LOISON
55100;LOUVEMONT COTE DU POIVRE
55700;LUZY ST MARTIN
55160;MAIZERAY
55300;MAIZEY
55270;MALANCOURT
55290;MANDRES EN BARROIS
55150;MANGIENNES
55160;MANHEULLES
55160;MARCHEVILLE EN WOEVRE
55100;MARRE
55190;MARSON SUR BARBOURE
55700;MARTINCOURT SUR MEUSE
55600;MARVILLE
55400;MAUCOURT SUR ORNE
55500;MAULAN
55190;MAUVAGES
55140;MAXEY SUR VAISE
55300;MECRIN
55190;MELIGNY LE GRAND
55190;MELIGNY LE PETIT
55500;MENAUCOURT
55260;MENIL AUX BOIS
55190;MENIL LA HORGNE
55500;MENIL SUR SAULX
55150;MERLES SUR LOISON
55110;MILLY SUR BRADON
55400;MOGEVILLE
55800;MOGNEVILLE
55150;MOIREY FLABAS CREPION
55270;MONTBLAINVILLE
55140;MONTBRAS
55110;MONT DEVANT SASSEY
55270;MONTFAUCON D ARGONNE
55320;LES MONTHAIRONS
55290;MONTIERS SUR SAULX
55110;MONTIGNY DEVANT SASSEY
55140;MONTIGNY LES VAUCOULEURS
55600;MONTMEDY
55000;MONTPLONNE
55300;MONTSEC
55100;MONTZEVILLE
55400;MORANVILLE
55400;MORGEMOULIN
55500;CHANTERAINE
55290;MORLEY
55320;MOUILLY
55400;MOULAINVILLE
55700;MOULINS ST HUBERT
55160;MOULOTTE
55700;MOUZAY
55110;MURVAUX
55000;VAL D ORNAIN
55230;MUZERAY
55190;NAIVES EN BLOIS
55000;NAIVES ROSIERES
55500;NAIX AUX FORGES
55500;NANCOIS LE GRAND
55500;NANCOIS SUR ORNAIN
55500;NANT LE GRAND
55500;NANT LE PETIT
55270;NANTILLOIS
55500;NANTOIS
55700;NEPVANT
55800;NETTANCOURT
55120;LE NEUFOUR
55260;NEUVILLE EN VERDUNOIS
55140;NEUVILLE LES VAUCOULEURS
55800;NEUVILLE SUR ORNAIN
55120;NEUVILLY EN ARGONNE
55260;NICEY SUR AIRE
55120;NIXEVILLE BLERCOURT
55210;NONSARD LAMARCHE
55230;NOUILLONPONT
55800;NOYERS AUZECOURT
55250;NUBECOURT
55700;OLIZY SUR CHIERS
55150;ORNES
55220;OSCHES
55190;OURCHES SUR MEUSE
55140;PAGNY LA BLANCHE COTE
55190;PAGNY SUR MEUSE
55160;PAREID
55400;PARFONDRUPT
55300;LES PAROCHES
55150;PEUVILLERS
55260;PIERREFITTE SUR AIRE
55230;PILLON
55160;PINTHEVILLE
55200;PONT SUR MEUSE
55700;POUILLY SUR MEUSE
55250;PRETZ EN ARGONNE
55600;QUINCY LANDZECOURT
55220;RAMBLUZIN ET BENOITE VAUX
55300;RAMBUCOURT
55800;RANCOURT SUR ORNAIN
55300;RANZIERES
55120;RARECOURT
55120;RECICOURT
55220;RECOURT LE CREUX
55190;REFFROY
55110;REGNEVILLE SUR MEUSE
55250;REMBERCOURT SOMMAISNE
55800;REMENNECOURT
55600;REMOIVILLE
55000;RESSON
55800;REVIGNY SUR ORNAIN
55150;REVILLE AUX BOIS
55160;RIAVILLE
55290;RIBEAUCOURT
55300;RICHECOURT
55140;RIGNY LA SALLE
55140;RIGNY ST MARTIN
55000;ROBERT ESPAGNE
55130;LES ROISES
55150;ROMAGNE SOUS LES COTES
55110;ROMAGNE SOUS MONTFAUCON
55160;RONVAUX
55260;RAIVAL
55400;ROUVRES EN WOEVRE
55300;ROUVROIS SUR MEUSE
55230;ROUVROIS SUR OTHAIN
55000;RUMONT
55170;RUPT AUX NONAINS
55260;RUPT DEVANT ST MIHIEL
55320;RUPT EN WOEVRE
55150;RUPT SUR OTHAIN
55500;ST AMAND SUR ORNAIN
55220;ST ANDRE EN BARROIS
55500;ST AUBIN SUR AIRE
55140;ST GERMAIN SUR MEUSE
55160;ST HILAIRE EN WOEVRE
55400;ST JEAN LES BUZY
55130;ST JOIRE
55200;ST JULIEN SOUS LES COTES
55150;ST LAURENT SUR OTHAIN
55210;ST MAURICE SOUS LES COTES
55300;ST MIHIEL
55230;ST PIERREVILLERS
55160;ST REMY LA CALONNE
55000;SALMAGNE
55300;SAMPIGNY
55100;SAMOGNEUX
55110;SASSEY SUR MEUSE
55000;SAUDRUPT
55110;SAULMORY ET VILLEFRANCHE
55500;SAULVAUX
55160;SAULX LES CHAMPLON
55140;SAUVIGNY
55190;SAUVOY
55000;SAVONNIERES DEVANT BAR
55170;SAVONNIERES EN PERTHOIS
55000;SEIGNEULLES
55230;SENON
55220;SENONCOURT LES MAUJOUY
55270;SEPTSARGES
55140;SEPVIGNY
55300;SEUZEY
55000;SILMONT
55100;SIVRY LA PERCHE
55110;SIVRY SUR MEUSE
55320;SOMMEDIEUE
55800;SOMMEILLES
55170;SOMMELONNE
55230;SORBEY
55190;SORCY ST MARTIN
55220;LES SOUHESMES RAMPONT
55220;SOUILLY
55230;SPINCOURT
55500;STAINVILLE
55700;STENAY
55140;TAILLANCOURT
55000;TANNOIS
55840;THIERVILLE SUR MEUSE
55260;THILLOMBOIS
55210;THILLOT
55600;THONNE LA LONG
55600;THONNE LE THIL
55600;THONNE LES PRES
55600;THONNELLE
55220;TILLY SUR MEUSE
55000;TREMONT SUR SAULX
55160;TRESAUVAUX
55130;TREVERAY
55250;SEUIL D ARGONNE
55500;COUSANCES LES TRICONVILLE
55310;TRONVILLE EN BARROIS
55190;TROUSSEY
55300;TROYON
55140;UGNY SUR MEUSE
55100;VACHERAUVILLE
55220;VADELAINCOURT
55200;VADONVILLE
55270;VARENNES EN ARGONNE
55300;VARNEVILLE
55300;VALBOIS
55800;VASSINCOURT
55250;VAUBECOURT
55140;VAUCOULEURS
55130;VAUDEVILLE LE HAUT
55230;VAUDONCOURT
55270;VAUQUOIS
55400;VAUX DEVANT DAMLOUP
55300;VAUX LES PALAMEIX
55000;VAVINCOURT
55500;VELAINES
55600;VELOSNES
55100;VERDUN
55600;VERNEUIL GRAND
55600;VERNEUIL PETIT
55270;VERY
55210;VIGNEULLES LES HATTONCHATEL
55600;VIGNEUL SOUS MONTMEDY
55200;VIGNOT
55600;VILLECLOYE
55260;VILLE DEVANT BELRAIN
55150;VILLE DEVANT CHAUMONT
55160;VILLE EN WOEVRE
55190;VILLEROY SUR MEHOLLE
55800;VILLERS AUX VENTS
55110;VILLERS DEVANT DUN
55500;VILLERS LE SEC
55150;VILLERS LES MANGIENNES
55160;VILLERS SOUS PAREID
55220;VILLERS SUR MEUSE
55120;VILLE SUR COUSANCES
55000;VILLE SUR SAULX
55250;VILLOTTE DEVANT LOUPPY
55260;VILLOTTE SUR AIRE
55110;VILOSNES HARAUMONT
55150;VITTARVILLE
55190;VOID VACON
55130;VOUTHON BAS
55130;VOUTHON HAUT
55250;WALY
55400;WARCQ
55160;WATRONVILLE
55150;WAVRILLE
55500;WILLERONCOURT
55700;WISEPPE
55210;WOEL
55300;WOIMBEY
55300;XIVRAY ET MARVOISIN
