79360;THORIGNY SUR LE MIGNON
79100;THOUARS
79110;TILLOU
79100;TOURTENAY
79240;TRAYES
79150;ULCOT
79210;USSEAU
79270;VALLANS
79120;VANCAIS
79270;LE VANNEAU IRLEAU
79120;VANZAY
79340;VASLES
79420;VAUSSEROUX
79420;VAUTEBIS
79240;VERNOUX EN GATINE
79170;VERNOUX SUR BOUTONNE
79310;VERRUYES
79170;LE VERT
79200;VIENNAY
79170;VILLEFOLLET
79110;VILLEMAIN
79360;VILLIERS EN BOIS
79160;VILLIERS EN PLAINE
79170;VILLIERS SUR CHIZE
79310;VOUHE
79230;VOUILLE
79220;XAINTRAY
