54360;MONT SUR MEURTHE
54920;MORFONTAINE
54830;MORIVILLER
54700;MORVILLE SUR SEILLE
54370;MOUACOURT
54800;MOUAVILLE
54700;MOUSSON
54660;MOUTIERS
54113;MOUTROT
54118;MOYEN
54490;MURVILLE
54000;NANCY
54100;NANCY
54540;NEUFMAISONS
54230;NEUVES MAISONS
54540;NEUVILLER LES BADONVILLER
54290;NEUVILLER SUR MOSELLE
54610;NOMENY
54450;NONHIGNY
54150;NORROY LE SEC
54700;NORROY LES PONT A MOUSSON
54385;NOVIANT AUX PRES
54170;OCHEY
54450;OGEVILLER
54330;OGNEVILLE
54800;OLLEY
54330;OMELMONT
54890;ONVILLE
54740;ORMES ET VILLE
54260;OTHE
54150;OZERAILLES
54200;PAGNEY DERRIERE BARINE
54530;PAGNY SUR MOSELLE
54470;PANNES
54330;PAREY ST CESAIRE
54370;PARROY
54480;PARUX
54260;PETIT FAILLY
54480;PETITMONT
54120;PETTONVILLE
54540;PEXONNE
54610;PHLIN
54490;PIENNES
54200;PIERRE LA TREICHE
54540;PIERRE PERCEE
54620;PIERREPONT
54160;PIERREVILLE
54340;POMPEY
54700;PONT A MOUSSON
54550;PONT ST VINCENT
54700;PORT SUR SEILLE
54116;PRAYE
54530;PRENY
54490;PREUTIN HIGNY
54160;PULLIGNY
54115;PULNEY
54425;PULNOY
54800;PUXE
54800;PUXIEUX
54330;QUEVILLONCOURT
54540;RAON LES LEAU
54610;RAUCOURT
54370;RAVILLE SUR SANON
54370;RECHICOURT LA PETITE
54450;RECLONVILLE
54300;REHAINVILLER
54120;REHERREY
54430;REHON
54450;REILLON
54470;REMBERCOURT SUR MAD
54830;REMENOVILLE
54110;REMEREVILLE
54370;REMONCOURT
54450;REPAIX
54630;RICHARDMENIL
54380;ROGEVILLE
54360;ROMAIN
54110;ROSIERES AUX SALINES
54385;ROSIERES EN HAYE
54610;ROUVES
54290;ROVILLE DEVANT BAYON
54200;ROYAUMEIX
54290;ROZELIEURES
54210;SAFFAIS
54580;ST AIL
54470;ST BAUSSANT
54290;ST BOINGT
54950;ST CLEMENT
54930;ST FIRMIN
54700;STE GENEVIEVE
54290;ST GERMAIN
54260;ST JEAN LES LONGUYON
54470;ST JULIEN LES GORZE
54800;ST MARCEL
54290;ST MARD
54450;ST MARTIN
54540;ST MAURICE AUX FORGES
54130;ST MAX
54210;ST NICOLAS DE PORT
54540;STE POLE
54730;ST PANCRE
54740;ST REMIMONT
54290;ST REMY AUX BOIS
54480;ST SAUVEUR
54620;ST SUPPLET
54380;SAIZERAIS
54560;SANCY
54200;SANZEY
54650;SAULNES
54115;SAULXEROTTE
54420;SAULXURES LES NANCY
54170;SAULXURES LES VANNES
54330;SAXON SION
54280;SEICHAMPS
54470;SEICHEPREY
54170;SELAINCOURT
54830;SERANVILLE
54370;SERRES
54560;SERROUVILLE
54550;SEXEY AUX FORGES
54840;SEXEY LES BOIS
54300;SIONVILLER
54610;SIVRY
54110;SOMMERVILLER
54280;SORNEVILLE
54800;SPONVILLE
54480;TANCONVILLE
54116;TANTONVILLE
54260;TELLANCOURT
54330;THELOD
54930;THEY SOUS VAUDEMONT
54610;THEZEY ST MARTIN
54470;THIAUCOURT REGNIEVILLE
54120;THIAVILLE SUR MEURTHE
54300;THIEBAUMENIL
54880;THIL
54115;THOREY LYAUTEY
54170;THUILLEY AUX GROSEILLES
54800;THUMEREVILLE
54190;TIERCELET
54510;TOMBLAINE
54210;TONNOY
54200;TOUL
54115;TRAMONT EMY
54115;TRAMONT LASSUS
54115;TRAMONT ST ANDRE
54385;TREMBLECOURT
54750;TRIEUX
54570;TRONDES
54800;TRONVILLE
54640;TUCQUEGNIEUX
54870;UGNY
54112;URUFFE
54540;VACQUEVILLE
54480;VAL ET CHATILLON
54370;VALHEY
54910;VALLEROY
54830;VALLOIS
54890;VANDELAINVILLE
54115;VANDELEVILLE
54121;VANDIERES
54500;VANDOEUVRE LES NANCY
54112;VANNES LE CHATEL
54110;VARANGEVILLE
54122;VATHIMENIL
54370;VAUCOURT
54330;VAUDEMONT
54740;VAUDEVILLE
54740;VAUDIGNY
54120;VAXAINVILLE
54450;VEHO
54840;VELAINE EN HAYE
54280;VELAINE SOUS AMANCE
54290;VELLE SUR MOSELLE
54540;VENEY
54830;VENNEZEY
54450;VERDENAL
54330;VEZELISE
54470;VIEVILLE EN HAYE
54360;VIGNEULLES
54700;VILCEY SUR TREY
54290;VILLACOURT
54620;VILLE AU MONTOIS
54380;VILLE AU VAL
54890;VILLECEY SUR MAD
54210;VILLE EN VERMOIS
54730;VILLE HOUDLEMONT
54380;VILLERS EN HAYE
54870;VILLERS LA CHEVRE
54920;VILLERS LA MONTAGNE
54260;VILLERS LE ROND
54760;VILLERS LES MOIVRONS
54600;VILLERS LES NANCY
54700;VILLERS SOUS PRENY
54190;VILLERUPT
54800;VILLE SUR YRON
54260;VILLETTE
54840;VILLEY LE SEC
54200;VILLEY ST ETIENNE
54290;VIRECOURT
54123;VITERNE
54330;VITREY
54300;VITRIMONT
54700;VITTONVILLE
54260;VIVIERS SUR CHIERS
54134;VOINEMONT
54330;VRONCOURT
54890;WAVILLE
54470;XAMMES
54300;XERMAMENIL
54990;XEUILLEY
54740;XIROCOURT
54490;XIVRY CIRCOURT
54800;XONVILLE
54370;XOUSSE
54370;XURES
54620;HAN DEVANT PIERREPONT
