16120;ERAVILLE
16210;LES ESSARDS
16500;ESSE
16150;ETAGNAC
16250;ETRIAC
16150;EXIDEUIL
16220;EYMOUTHIERS
16700;LA FAYE
16380;FEUILLADE
16730;FLEAC
16200;FLEURAC
16230;FONTCLAIREAU
16230;FONTENILLE
16240;LA FORET DE TESSE
16410;FOUQUEBRUNE
16140;FOUQUEURE
16200;FOUSSIGNAC
16410;GARAT
16320;GARDES LE PONTAROUX
16170;GENAC
16270;GENOUILLAC
16130;GENSAC LA PALLUE
16130;GENTE
16130;GIMEUX
16200;GONDEVILLE
16160;GOND PONTOUVRE
16140;LES GOURS
16170;GOURVILLE
16450;LE GRAND MADIEU
16380;GRASSAC
16300;GUIMPS
16480;GUIZENGEARD
16320;GURAT
16290;HIERSAC
16490;HIESSE
16200;HOULETTE
16340;L ISLE D ESPAGNAC
16200;JARNAC
16560;JAULDES
16100;JAVREZAC
16190;JUIGNAC
16130;JUILLAC LE COQ
16320;JUILLAGUET
16230;JUILLE
16200;JULIENNE
16250;JURIGNAC
16300;LACHAISE
16120;LADIVILLE
16300;LAGARDE SUR LE NE
16300;LAMERAC
16390;LAPRADE
16500;LESSAC
16420;LESTERPS
16310;LESIGNAC DURAND
16460;LICHERES
16140;LIGNE
16130;LIGNIERES SONNEVILLE
16730;LINARS
16310;LE LINDOIS
16700;LONDIGNY
16240;LONGRE
16230;LONNES
16270;ROUMAZIERES LOUBERT
16100;LOUZAC ST ANDRE
16140;LUPSAULT
16450;LUSSAC
16230;LUXE
16240;LA MAGDELEINE
16320;MAGNAC LAVALETTE VILLARS
16600;MAGNAC SUR TOUVRE
16230;MAINE DE BOIXE
16250;MAINFONDS
16200;MAINXE
16380;MAINZAC
16120;MALAVILLE
16500;MANOT
16230;MANSLE
16140;MARCILLAC LANVILLE
16170;MAREUIL
16110;MARILLAC LE FRANC
16570;MARSAC
16380;MARTHON
16310;MASSIGNAC
16310;MAZEROLLES
16270;MAZIERES
16210;MEDILLAC
16200;MERIGNAC
16100;MERPINS
16370;MESNAC
16200;LES METAIRIES
16140;MONS
16620;MONTBOYER
16220;MONTBRON
16300;MONTCHAUDE
16310;MONTEMBOEUF
16330;MONTIGNAC CHARENTE
16390;MONTIGNAC LE COQ
16170;MONTIGNE
16240;MONTJEAN
16190;MONTMOREAU ST CYBARD
16420;MONTROLLET
16600;MORNAC
16120;MOSNAC
16290;MOULIDARS
16440;MOUTHIERS SUR BOEME
16460;MOUTON
16460;MOUTONNEAU
16310;MOUZON
16390;NABINAUD
16230;NANCLARS
16700;NANTEUIL EN VALLEE
16200;NERCILLAC
16440;NERSAC
16270;NIEUIL
16190;NONAC
16120;NONAVILLE
16140;ORADOUR
16500;ORADOUR FANAIS
16220;ORGEDEUIL
16480;ORIOLLES
16210;ORIVAL
16240;PAIZAY NAUDOUIN EMBOURIE
16390;PALLUAUD
16450;PARZAC
16480;PASSIRAC
16250;PEREUIL
16250;PERIGNAC
16270;LA PERUSE
16390;PILLAC
16260;LES PINS
16170;PLAIZAC
16250;PLASSAC ROUFFIAC
16490;PLEUVILLE
16190;POULLIGNAC
16700;POURSAC
16110;PRANZAC
16150;PRESSIGNAC
16400;PUYMOYEN
16230;PUYREAUX
16240;RAIX
16110;RANCOGNE
16140;RANVILLE BREUILLAUD
16360;REIGNAC
16200;REPARSAC
16210;RIOUX MARTIN
16110;RIVIERES
16110;LA ROCHEFOUCAULD
16110;LA ROCHETTE
16320;RONSENAC
16210;ROUFFIAC
16320;ROUGNAC
16170;ROUILLAC
16440;ROULLET ST ESTEPHE
16310;ROUSSINES
16220;ROUZEDE
16600;RUELLE SUR TOUVRE
16700;RUFFEC
16310;ST ADJUTORY
16190;ST AMANT DE MONTMOREAU
16330;ST AMANT DE BOIXE
16230;ST AMANT DE BONNIEURE
16120;GRAVES ST AMANT
16170;ST AMANT DE NOUERE
16230;ST ANGEAU
16300;ST AULAIS LA CHAPELLE
16210;ST AVIT
16300;ST BONNET
16100;ST BRICE
16420;ST CHRISTOPHE
16230;ST CIERS SUR BONNIEURE
16450;ST CLAUD
16230;STE COLOMBE
16350;ST COUTANT
16170;ST CYBARDEAUX
16190;ST EUTROPE
16480;ST FELIX
16130;ST FORT SUR LE NE
16140;ST FRAIGNE
16460;ST FRONT
16570;ST GENIS D HIERSAC
16700;ST GEORGES
16500;ST GERMAIN DE CONFOLENS
16380;ST GERMAIN DE MONTBRON
16700;ST GOURSON
16230;ST GROUX
16190;ST LAURENT DE BELZAGOT
16450;ST LAURENT DE CERIS
16100;ST LAURENT DE COGNAC
16480;ST LAURENT DES COMBES
16250;ST LEGER
16190;ST MARTIAL
16700;ST MARTIN DU CLOCHER
16260;ST MARY
16500;ST MAURICE DES LIONS
16300;ST MEDARD
16170;AUGE ST MEDARD
16720;ST MEME LES CARRIERES
16470;ST MICHEL
16300;ST PALAIS DU NE
16130;ST PREUIL
16110;ST PROJET ST CONSTANT
16150;ST QUENTIN SUR CHARENTE
16210;ST QUENTIN DE CHALAIS
16210;ST ROMAIN
16290;ST SATURNIN
16200;STE SEVERE
16390;ST SEVERIN
16120;ST SIMEUX
16120;ST SIMON
16220;ST SORNIN
16480;STE SOULINE
16370;ST SULPICE DE COGNAC
16460;ST SULPICE DE RUFFEC
16480;ST VALLIER
16710;ST YRIEIX SUR CHARENTE
16130;SALLES D ANGLES
16300;SALLES DE BARBEZIEUX
16700;SALLES DE VILLEFAGNAN
16190;SALLES LAVALETTE
16420;SAULGOND
16310;SAUVAGNAC
16480;SAUVIGNAC
16130;SEGONZAC
16410;SERS
16200;SIGOGNE
16440;SIREUIL
16170;SONNEVILLE
16380;SOUFFRIGNAC
16240;SOUVIGNE
16800;SOYAUX
16260;SUAUX
16270;SURIS
16260;LA TACHE
16700;TAIZE AIZIE
16110;TAPONNAT FLEURIGNAC
16360;LE TATRE
16240;THEIL RABIER
16410;TORSAC
16560;TOURRIERS
16360;TOUVERAC
16600;TOUVRE
16120;TOUZAC
16200;TRIAC LAUTRAIT
16730;TROIS PALIS
16350;TURGON
16140;TUSSON
16700;TUZIE
16460;VALENCE
16330;VARS
16320;VAUX LAVALETTE
16170;VAUX ROUILLAC
16460;VENTOUSE
16140;VERDILLE
16310;VERNEUIL
16130;VERRIERES
16510;VERTEUIL SUR CHARENTE
16330;VERVANT
16120;VIBRAC
16350;LE VIEUX CERIER
16350;VIEUX RUFFEC
16300;VIGNOLLES
16220;VILHONNEUR
16320;VILLEBOIS LAVALETTE
16240;VILLEFAGNAN
16700;VILLEGATS
16140;VILLEJESUS
16560;VILLEJOUBERT
16240;VILLIERS LE ROUX
16230;VILLOGNON
16430;VINDELLE
16310;VITRAC ST VINCENT
16120;VIVILLE
16400;VOEUIL ET GIGET
16330;VOUHARTE
16250;VOULGEZAC
16220;VOUTHON
16410;VOUZAN
16330;XAMBES
16210;YVIERS
16110;YVRAC ET MALLEYRAND
