35150;PIRE SUR SEICHE
35470;PLECHATEL
35610;PLEINE FOUGERES
35380;PLELAN LE GRAND
35540;PLERGUER
35720;PLESDER
35720;PLEUGUENEUC
35137;PLEUMELEUC
35730;PLEURTUIT
35500;POCE LES BOIS
35420;POILLEY
35320;POLIGNE
35210;PRINCE
35190;QUEBRIAC
35290;QUEDILLAC
35130;RANNEE
35600;REDON
35660;RENAC
35000;RENNES
35200;RENNES
35700;RENNES
35240;RETIERS
35650;LE RHEU
35780;LA RICHARDAIS
35560;RIMOU
35133;ROMAGNE
35490;ROMAZY
35850;ROMILLE
35120;ROZ LANDRIEUX
35610;ROZ SUR COUESNON
35610;SAINS
35390;STE ANNE SUR VILAINE
35230;ST ARMEL
35250;ST AUBIN D AUBIGNE
35500;ST AUBIN DES LANDES
35140;ST AUBIN DU CORMIER
35410;ST AUBIN DU PAVAIL
35114;ST BENOIT DES ONDES
35800;ST BRIAC SUR MER
35460;ST BRICE EN COGLES
35630;ST BRIEUC DES IFFS
35120;ST BROLADRE
35210;ST CHRISTOPHE DES BOIS
35140;ST CHRISTOPHE DE VALAINS
35134;STE COLOMBE
35350;ST COULOMB
35220;ST DIDIER
35190;ST DOMINEUC
35230;ST ERBLON
35460;ST ETIENNE EN COGLES
35550;ST GANTON
35140;ST GEORGES DE CHESNE
35610;ST GEORGES DE GREHAIGNE
35420;ST GEORGES DE REINTEMBAULT
35370;ST GERMAIN DU PINEL
35133;ST GERMAIN EN COGLES
35250;ST GERMAIN SUR ILLE
35590;ST GILLES
35630;ST GONDRAN
35750;ST GONLAY
35760;ST GREGOIRE
35430;ST GUINOUX
35140;ST HILAIRE DES LANDES
35136;ST JACQUES DE LA LANDE
35140;ST JEAN SUR COUESNON
35220;ST JEAN SUR VILAINE
35430;ST JOUAN DES GUERETS
35550;ST JUST
35270;ST LEGER DES PRES
35800;ST LUNAIRE
35400;ST MALO
35480;ST MALO DE PHILY
35750;ST MALON SUR MEL
35120;ST MARCAN
35460;ST MARC LE BLANC
35140;ST MARC SUR COUESNON
35600;STE MARIE
35750;ST MAUGAN
35250;ST MEDARD SUR ILLE
35290;ST MEEN LE GRAND
35350;ST MELOIR DES ONDES
35500;ST M HERVE
35360;ST M HERVON
35290;ST ONEN LA CHAPELLE
35460;ST OUEN LA ROUERIE
35140;ST OUEN DES ALLEUX
35380;ST PERAN
35430;ST PERE
35190;ST PERN
35720;ST PIERRE DE PLESGUEN
35560;ST REMY DU PLAIN
35133;ST SAUVEUR DES LANDES
35330;ST SEGLIN
35580;ST SENOUX
35430;ST SULIAC
35250;ST SULPICE LA FORET
35390;ST SULPICE DES LANDES
35630;ST SYMPHORIEN
35190;ST THUAL
35310;ST THURIAL
35360;ST UNIAC
35320;SAULNIERES
35320;LE SEL DE BRETAGNE
35460;LA SELLE EN COGLES
35133;LA SELLE EN LUITRE
35130;LA SELLE GUERCHAISE
35490;SENS DE BRETAGNE
35530;SERVON SUR VILAINE
35550;SIXT SUR AFF
35610;SOUGEAL
35500;TAILLIS
35160;TALENSAC
35620;TEILLAY
35240;LE THEIL DE BRETAGNE
35235;THORIGNE FOUILLARD
35134;THOURIE
35460;LE TIERCENT
35190;TINTENIAC
35370;TORCE
35610;TRANS LA FORET
35380;TREFFENDEL
35460;TREMBLAY
35270;TREMEHEUC
35320;TRESBOEUF
35720;TRESSE
35190;TREVERIEN
35190;TRIMER
35450;VAL D IZE
35140;VENDEL
35680;VERGEAL
35160;LE VERGER
35770;VERN SUR SEICHE
35132;VEZIN LE COQUET
35610;VIEUX VIEL
35490;VIEUX VY SUR COUESNON
35630;VIGNOC
35420;VILLAMEE
35430;LA VILLE ES NONAIS
35130;VISSEICHE
35500;VITRE
35960;LE VIVIER SUR MER
35540;LE TRONCHET
35131;PONT PEAN
