14230;GEFOSSE FONTENAY
14600;GENNEVILLE
14430;GERROTS
14730;GIBERVILLE
14950;GLANVILLE
14100;GLOS
14600;GONNEVILLE SUR HONFLEUR
14510;GONNEVILLE SUR MER
14810;GONNEVILLE EN AUGE
14210;GOUPILLIERES
14430;GOUSTRANVILLE
14680;GOUVIX
14190;GRAINVILLE LANGANNERIE
14210;GRAINVILLE SUR ODON
14450;GRANDCAMP MAISY
14140;GRANDCHAMP LE CHATEAU
14160;GRANGUES
14350;LA GRAVERIE
14470;GRAYE SUR MER
14540;GRENTHEVILLE
14220;GRIMBOSQ
14400;GUERON
14220;HAMARS
14880;HERMANVILLE SUR MER
14100;HERMIVAL LES VAUX
14200;HEROUVILLE ST CLAIR
14850;HEROUVILLETTE
14430;HEULAND
14140;HEURTEVENT
14170;HIEVILLE
14700;LA HOGUETTE
14600;HONFLEUR
14100;L HOTELLERIE
14430;HOTOT EN AUGE
14250;HOTTOT LES BAGUES
14340;LA HOUBLONNIERE
14510;HOULGATE
14540;HUBERT FOLIE
14123;IFS
14230;ISIGNY SUR MER
14690;LES ISLES BARDEL
14670;JANVILLE
14170;JORT
14250;JUAYE MONDAYE
14260;JURQUES
14250;JUVIGNY SUR SEULLES
14320;LAIZE LA VILLE
14240;LA LANDE SUR DROME
14380;LANDELLES ET COUPIGNY
14310;LANDES SUR AJON
14830;LANGRUNE SUR MER
14480;LANTHEUIL
14740;LASSON
14770;LASSY
14340;LEAUPARTIE
14140;LECAUDE
14700;LEFFARD
14770;LENAULT
14140;LESSARD ET LE CHENE
14250;LINGEVRES
14780;LION SUR MER
14100;LISIEUX
14330;LISON
14140;LISORES
14490;LITTEAU
14330;LE MOLAY LITTRY
14140;LIVAROT
14240;LIVRY
14210;LE LOCHEUR
14240;LES LOGES
14700;LES LOGES SAULCES
14250;LONGRAYE
14400;LONGUES SUR MER
14230;LONGUEVILLE
14310;LONGVILLERS
14250;LOUCELLES
14170;LOUVAGNY
14710;LOUVIERES
14111;LOUVIGNY
14530;LUC SUR MER
14400;MAGNY EN BESSIN
14270;MAGNY LA CAMPAGNE
14270;MAGNY LE FREULE
14500;MAISONCELLES LA JOURDAN
14310;MAISONCELLES PELVEY
14210;MAISONCELLES SUR AJON
14400;MAISONS
14210;MAIZET
14190;MAIZIERES
14350;MALLOUE
14930;MALTOT
14710;MANDEVILLE EN BESSIN
14340;MANERBE
14130;MANNEVILLE LA PIPARD
14400;LE MANOIR
14117;MANVIEUX
14620;LE MARAIS LA CHAPELLE
14100;MAROLLES
14220;MARTAINVILLE
14700;MARTIGNY SUR L ANTE
14740;MARTRAGNY
14920;MATHIEU
14320;MAY SUR ORNE
14810;MERVILLE FRANCEVILLE PLAGE
14370;MERY CORBON
14220;MESLAY
14260;LE MESNIL AU GRAIN
14260;LE MESNIL AUZOUF
14140;LE MESNIL BACLEY
14380;LE MESNIL BENOIST
14380;LE MESNIL CAUSSOIS
14380;MESNIL CLINCHAMPS
14140;LE MESNIL DURAND
14100;LE MESNIL EUDES
14140;LE MESNIL GERMAIN
14100;LE MESNIL GUILLAUME
14270;LE MESNIL MAUGER
14740;LE MESNIL PATRY
14380;LE MESNIL ROBERT
14140;LE MESNIL SIMON
14130;LE MESNIL SUR BLANGY
14690;LE MESNIL VILLEMENT
14290;MEULLES
14960;MEUVAINES
14270;MEZIDON CANON
14210;MISSY
14170;MITTOIS
14100;LES MONCEAUX
14400;MONCEAUX EN BESSIN
14120;MONDEVILLE
14210;MONDRAINVILLE
14230;MONFREVILLE
14260;MONTAMY
14350;MONT BERTRAND
14350;MONTCHAMP
14350;MONTCHAUVET
14270;MONTEILLE
14490;MONTFIQUET
14210;MONTIGNY
14340;MONTREUIL EN AUGE
14310;MONTS EN BESSIN
14140;MONTVIETTE
14620;MORTEAUX COULIBOEUF
14400;MOSLES
14790;MOUEN
14220;MOULINES
14370;MOULT
14620;LES MOUTIERS EN AUGE
14220;LES MOUTIERS EN CINGLAIS
14140;LES MOUTIERS HUBERT
14590;MOYAUX
14220;MUTRECY
14230;NEUILLY LA FORET
14400;NONANT
14100;NOROLLES
14700;NORON L ABBAYE
14490;NORON LA POTERIE
14620;NORREY EN AUGE
14140;NOTRE DAME DE COURSON
14340;NOTRE DAME DE LIVAYE
14340;NOTRE DAME D ESTREES CORBON
14210;NOYERS BOCAGE
14170;OLENDON
14260;ONDEFONTAINE
14290;ORBEC
14230;OSMANVILLE
14230;LES OUBEAUX
14270;OUEZY
14220;OUFFIERES
14590;OUILLY DU HOULEY
14190;OUILLY LE TESSON
14100;OUILLY LE VICOMTE
14150;OUISTREHAM
14170;OUVILLE LA BIEN TOURNEE
14310;PARFOURU SUR ODON
14600;PENNEDEPIE
14270;PERCY EN AUGE
14160;PERIERS EN AUGE
14112;PERIERS SUR LE DAN
14770;PERIGNY
14170;PERRIERES
14700;PERTHEVILLE NERS
14390;PETIVILLE
14130;PIERREFITTE EN AUGE
14690;PIERREFITTE EN CINGLAIS
14690;PIERREPONT
14410;PIERRES
14590;LE PIN
14220;PLACY
14490;PLANQUERY
14770;LE PLESSIS GRIMOULT
14440;PLUMETOT
14690;LA POMMERAYE
14380;PONT BELLANGER
14110;PONTECOULANT
14380;PONT FARCY
14130;PONT L EVEQUE
14520;PORT EN BESSIN HUPPAIN
14420;POTIGNY
14540;POUSSY LA CAMPAGNE
14290;PREAUX ST SEBASTIEN
14210;PREAUX BOCAGE
14340;LE PRE D AUGE
14410;PRESLES
14140;PRETREVILLE
14110;PROUSSY
14430;PUTOT EN AUGE
14740;PUTOT EN BESSIN
14270;BIEVILLE QUETIEVILLE
14130;QUETTEVILLE
14400;RANCHY
14860;RANVILLE
14690;RAPILLY
14350;LE RECULEY
14340;REPENTIGNY
14130;REUX
14470;REVIERS
14600;LA RIVIERE ST SAUVEUR
14540;ROCQUANCOURT
14410;LA ROCQUE
14100;ROCQUES
14340;LA ROQUE BAIGNARD
14740;ROSEL
14980;ROTS
14260;ROUCAMPS
14500;ROULLOURS
14190;ROUVRES
14710;RUBERCY
14480;RUCQUEVILLE
14410;RULLY
14340;RUMESNIL
14710;RUSSY
14400;RYES
14260;ST AGNAN LE MALHERBE
14540;ST AIGNAN DE CRAMESNIL
14130;ST ANDRE D HEBERTOT
14320;ST ANDRE SUR ORNE
14800;ST ARNOULT
14970;ST AUBIN D ARQUENAY
14380;ST AUBIN DES BOIS
14750;ST AUBIN SUR MER
14130;ST BENOIT D HEBERTOT
14350;ST CHARLES DE PERCY
14960;ST COME DE FRESNE
14280;ST CONTEST
14740;STE CROIX GRAND TONNE
14480;STE CROIX SUR MER
14290;ST CYR DU RONCERAY
14100;ST DENIS DE MAILLOC
14110;ST DENIS DE MERE
14350;ST DENIS MAISONCELLES
14100;ST DESIR
14950;ST ETIENNE LA THILLAYE
14140;STE FOY DE MONTGOMMERY
14480;ST GABRIEL BRECY
14130;ST GATIEN DES BOIS
14260;ST GEORGES D AUNAY
14140;ST GEORGES EN AUGE
14240;ST GERMAIN D ECTOT
14100;ST GERMAIN DE LIVET
14140;ST GERMAIN DE MONTGOMMERY
14500;ST GERMAIN DE TALLEVENDE
14110;ST GERMAIN DU CRIOULT
14230;ST GERMAIN DU PERT
14280;ST GERMAIN LA BLANCHE HERBE
14700;ST GERMAIN LANGOT
14190;ST GERMAIN LE VASSON
14240;STE HONORINE DE DUCY
14520;STE HONORINE DES PERTES
14210;STE HONORINE DU FAY
14130;ST HYMER
14100;ST JEAN DE LIVET
14350;ST JEAN DES ESSARTIERS
14770;ST JEAN LE BLANC
14430;ST JOUIN
14290;ST JULIEN DE MAILLOC
14140;ST JULIEN LE FAUCON
14130;ST JULIEN SUR CALONNE
14570;ST LAMBERT
14220;ST LAURENT DE CONDEL
14340;ST LAURENT DU MONT
14710;ST LAURENT SUR MER
14430;ST LEGER DUBOSQ
14310;ST LOUET SUR SEULLES
14340;ST LOUP DE FRIBOIS
14400;ST LOUP HORS
14740;ST MANVIEU NORREY
14380;ST MANVIEU BOCAGE
14330;ST MARCOUF
14330;STE MARGUERITE D ELLE
14140;STE MARGUERITE DES LOGES
14140;STE MARGUERITE DE VIETTE
14350;STE MARIE LAUMONT
14380;STE MARIE OUTRE L EAU
14130;ST MARTIN AUX CHARTRAINS
14290;ST MARTIN DE BIENFAITE LA CRESSONNIERE
14710;ST MARTIN DE BLAGNY
14320;ST MARTIN DE FONTENAY
14100;ST MARTIN DE LA LIEUE
14100;ST MARTIN DE MAILLOC
14700;ST MARTIN DE MIEUX
14220;ST MARTIN DE SALLEN
14350;ST MARTIN DES BESACES
14400;ST MARTIN DES ENTREES
14350;ST MARTIN DON
14140;ST MARTIN DU MESNIL OURY
14140;ST MICHEL DE LIVET
14220;ST OMER
14350;ST OUEN DES BESACES
14670;ST OUEN DU MESNIL OGER
14140;ST OUEN LE HOUX
14340;ST OUEN LE PIN
14670;ST PAIR
14490;ST PAUL DU VERNAY
14130;ST PHILBERT DES CHAMPS
14950;ST PIERRE AZIF
14700;ST PIERRE CANIVET
14290;ST PIERRE DE MAILLOC
14100;ST PIERRE DES IFS
14700;ST PIERRE DU BU
14260;ST PIERRE DU FRESNE
14670;ST PIERRE DU JONQUET
14450;ST PIERRE DU MONT
14770;ST PIERRE LA VIEILLE
14170;ST PIERRE SUR DIVES
14350;ST PIERRE TARENTAINE
14570;ST REMY
14670;ST SAMSON
14380;ST SEVER CALVADOS
14190;ST SYLVAIN
14640;ST VAAST EN AUGE
14250;ST VAAST SUR SEULLES
14770;ST VIGOR DES MEZERETS
14400;ST VIGOR LE GRAND
14240;SALLEN
14121;SALLENELLES
14940;SANNERVILLE
14330;SAON
14330;SAONNET
14170;SASSY
14740;SECQUEVILLE EN BESSIN
14380;SEPT FRERES
14240;SEPT VENTS
14190;SOIGNOLLES
14540;SOLIERS
14400;SOMMERVIEU
14700;SOULANGY
14420;SOUMONT ST QUENTIN
14400;SUBLES
14400;SULLY
14710;SURRAIN
14130;SURVILLE
14250;TESSEL
14610;THAON
14410;LE THEIL BOCAGE
14130;LE THEIL EN AUGE
14170;THIEVILLE
14220;THURY HARCOURT
14480;TIERCEVILLE
14540;TILLY LA CAMPAGNE
14250;TILLY SUR SEULLES
14290;TORDOUET
14130;LE TORQUESNE
14240;TORTEVAL QUESNAY
14140;TORTISAMBERT
14170;L OUDON
14940;TOUFFREVILLE
14800;TOUQUES
14400;TOUR EN BESSIN
14800;TOURGEVILLE
14310;TOURNAY SUR ODON
14220;TOURNEBU
14350;LE TOURNEUR
14330;TOURNIERES
14130;TOURVILLE EN AUGE
14210;TOURVILLE SUR ODON
14310;TRACY BOCAGE
14117;TRACY SUR MER
14690;TREPREL
14710;TREVIERES
14670;TROARN
14210;TROIS MONTS
14490;LE TRONQUAY
14360;TROUVILLE SUR MER
14490;TRUNGY
14500;TRUTTEMER LE GRAND
14500;TRUTTEMER LE PETIT
14190;URVILLE
14420;USSY
14210;VACOGNES NEUILLY
14240;LA VACQUERIE
14340;VALSEME
14390;VARAVILLE
14410;VASSY
14490;VAUBADON
14400;VAUCELLES
14170;VAUDELOGES
14500;VAUDRY
14800;VAUVILLE
14400;VAUX SUR AURE
14400;VAUX SUR SEULLES
14250;VENDES
14170;VENDEUVRE
14700;VERSAINVILLE
14790;VERSON
14114;VER SUR MER
14290;LA VESPIERE
14570;LE VEY
14170;VICQUES
14430;VICTOT PONTFOL
14400;VIENNE EN BESSIN
14710;VIERVILLE SUR MER
14410;VIESSOIX
14930;VIEUX
14130;VIEUX BOURG
14270;VIEUX FUME
14140;VIEUX PONT EN AUGE
14700;VIGNATS
14310;VILLERS BOCAGE
14420;VILLERS CANIVET
14640;VILLERS SUR MER
14113;VILLERVILLE
14570;LA VILLETTE
14480;VILLIERS LE SEC
14610;VILLONS LES BUISSONS
14700;VILLY LEZ FALAISE
14310;VILLY BOCAGE
14370;VIMONT
14500;VIRE
14230;VOUILLY
14690;PONT D OUILLY
